date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-07 04:14:04,20,11,11.850000381469727,83.0,9.054936408996582,11.387561798095703,0.0,0.0,986.5980834960938
2024-04-07 05:11:34,20,11,11.850000381469727,83.0,9.054936408996582,11.387561798095703,0.0,0.0,986.5980834960938
2024-04-07 06:12:24,20,11,10.649999618530273,92.0,9.403389930725098,10.19295883178711,0.0,0.0,987.137451171875
2024-04-07 07:09:31,20,13,10.649999618530273,92.0,9.403389930725098,10.19295883178711,0.0,0.0,987.137451171875
2024-04-07 08:14:29,20,11,17.549999237060547,59.0,9.44562816619873,16.869140625,0.0,0.0,987.9141235351562
2024-04-07 09:10:41,20,11,17.549999237060547,59.0,9.44562816619873,16.869140625,0.0,0.0,987.9141235351562
2024-04-07 10:09:50,20,14,22.850000381469727,49.0,11.575868606567383,22.865201950073242,0.0,0.0,988.09912109375
2024-04-07 11:09:27,20,16,22.850000381469727,49.0,11.575868606567383,22.865201950073242,0.0,0.0,988.09912109375
2024-04-07 12:16:56,20,17,26.0,42.0,12.09868049621582,25.867971420288086,0.0,0.0,987.4608764648438
2024-04-07 13:12:52,20,14,26.0,42.0,12.09868049621582,25.867971420288086,0.0,0.0,987.4608764648438
2024-04-07 14:09:43,20,14,26.299999237060547,46.0,13.761401176452637,25.60133171081543,0.0,0.0,986.8137817382812
2024-04-07 15:10:51,20,15,26.75,30.0,7.734043121337891,24.280384063720703,0.0,0.0,986.7632446289062
2024-04-07 16:11:25,20,14,25.399999618530273,39.0,10.442506790161133,23.588499069213867,0.0,0.0,986.72021484375
2024-04-07 17:09:46,20,12,25.399999618530273,39.0,10.442506790161133,23.588499069213867,0.0,0.0,986.72021484375
2024-04-07 18:12:22,20,15,21.200000762939453,54.0,11.523900985717773,20.420732498168945,0.0,0.0,986.27685546875
2024-04-07 19:08:08,20,15,21.200000762939453,54.0,11.523900985717773,20.420732498168945,0.0,0.0,986.27685546875
2024-04-07 20:10:09,20,16,18.0,57.0,9.354151725769043,16.96055793762207,0.0,0.0,986.6082153320312
2024-04-07 21:10:03,20,15,18.0,57.0,9.354151725769043,16.96055793762207,0.0,0.0,986.6082153320312
2024-04-07 22:09:30,20,14,15.199999809265137,67.0,9.112237930297852,14.672096252441406,0.0,0.0,986.2020874023438
2024-04-07 23:10:42,20,14,14.350000381469727,80.0,10.944537162780762,14.210346221923828,0.0,0.0,986.2037353515625
2024-04-08 00:47:45,20,14,12.800000190734863,89.0,11.031644821166992,12.885063171386719,0.0,0.0,985.6417236328125
2024-04-08 01:51:07,20,14,13.350000381469727,86.0,11.056180000305176,13.32504653930664,0.0,0.0,985.5106811523438
2024-04-08 02:20:31,20,14,13.350000381469727,86.0,11.056180000305176,13.32504653930664,0.0,0.0,985.5106811523438
2024-04-08 03:12:03,20,15,12.649999618530273,91.0,11.218658447265625,12.507165908813477,0.0,0.0,985.4314575195312
2024-04-08 04:13:31,20,15,11.899999618530273,94.0,10.96461296081543,11.847463607788086,0.0,0.0,985.0557861328125
2024-04-08 05:10:53,20,16,11.899999618530273,94.0,10.96461296081543,11.847463607788086,0.0,0.0,985.0557861328125
2024-04-08 06:14:35,20,19,11.899999618530273,88.0,9.9750394821167,11.557062149047852,0.0,0.0,985.4427490234375
2024-04-08 07:11:49,20,20,11.899999618530273,88.0,9.9750394821167,11.557062149047852,0.0,0.0,985.4427490234375
2024-04-08 08:13:54,20,19,17.049999237060547,72.0,11.963675498962402,16.954984664916992,0.0,0.0,985.826171875
2024-04-08 09:12:02,20,19,17.049999237060547,72.0,11.963675498962402,16.954984664916992,0.0,0.0,985.826171875
2024-04-08 10:13:11,20,17,24.200000762939453,48.0,12.498830795288086,22.674673080444336,0.0,0.0,984.9479370117188
2024-04-08 11:09:15,20,20,24.200000762939453,48.0,12.498830795288086,22.674673080444336,0.0,0.0,984.9479370117188
2024-04-08 12:18:29,20,19,27.350000381469727,35.0,10.545565605163574,25.842029571533203,0.0,0.0,983.7240600585938
2024-04-08 13:11:13,20,18,27.350000381469727,35.0,10.545565605163574,25.842029571533203,0.0,0.0,983.7240600585938
2024-04-08 14:10:04,20,17,27.049999237060547,39.0,11.913250923156738,25.694564819335938,0.0,0.0,983.0150756835938
2024-04-08 15:10:13,20,19,26.899999618530273,34.0,9.716651916503906,25.018054962158203,0.0,0.0,982.6118774414062
2024-04-08 16:14:00,20,19,25.75,32.0,7.814349174499512,24.063379287719727,0.0,0.0,982.3964233398438
2024-04-08 17:11:09,20,19,25.75,32.0,7.814349174499512,24.063379287719727,0.0,0.0,982.3964233398438
2024-04-08 18:14:08,20,16,21.350000381469727,43.0,8.259485244750977,19.674367904663086,0.0,0.0,981.45068359375
2024-04-08 19:09:18,20,18,21.350000381469727,43.0,8.259485244750977,19.674367904663086,0.0,0.0,981.45068359375
2024-04-08 20:13:02,20,19,20.100000381469727,42.0,6.786616802215576,18.595455169677734,0.0,0.0,981.2200927734375
2024-04-08 21:09:39,20,20,20.100000381469727,42.0,6.786616802215576,18.595455169677734,0.0,0.0,981.2200927734375
2024-04-08 22:11:36,20,20,16.450000762939453,67.0,10.303863525390625,16.256114959716797,0.0,0.0,980.9202270507812
2024-04-08 23:11:03,20,20,16.450000762939453,67.0,10.303863525390625,16.256114959716797,0.0,0.0,980.9202270507812
2024-04-09 00:46:34,20,19,16.350000381469727,54.0,7.019571304321289,15.396942138671875,0.0,0.0,980.1350708007812
2024-04-09 01:44:18,20,19,16.350000381469727,54.0,7.019571304321289,15.396942138671875,0.0,0.0,980.1350708007812
2024-04-09 02:18:18,20,19,14.850000381469727,58.0,6.661073207855225,13.785348892211914,0.0,0.0,979.9691772460938
2024-04-09 03:12:22,20,20,14.850000381469727,58.0,6.661073207855225,13.785348892211914,0.0,0.0,979.9691772460938
2024-04-09 04:13:58,20,20,14.899999618530273,49.0,4.276501178741455,13.181026458740234,0.0,0.0,979.6843872070312
2024-04-09 05:10:31,20,20,14.899999618530273,49.0,4.276501178741455,13.181026458740234,0.0,0.0,979.6843872070312
2024-04-09 06:14:06,20,19,13.050000190734863,80.0,9.678624153137207,12.740610122680664,0.0,0.0,978.89697265625
2024-04-09 07:12:01,20,17,13.050000190734863,80.0,9.678624153137207,12.740610122680664,0.0,0.0,978.89697265625
2024-04-09 08:13:22,20,19,21.75,46.0,9.621920585632324,20.186050415039062,0.0,0.0,979.4591064453125
2024-04-09 09:11:26,20,18,21.75,46.0,9.621920585632324,20.186050415039062,0.0,0.0,979.4591064453125
2024-04-09 10:13:43,20,17,26.100000381469727,30.0,7.172349452972412,25.87005043029785,0.0,0.0,979.3319091796875
2024-04-09 11:09:23,20,17,26.100000381469727,30.0,7.172349452972412,25.87005043029785,0.0,0.0,979.3319091796875
2024-04-09 12:19:01,20,20,27.75,28.0,7.582054138183594,28.102745056152344,0.0,0.0,978.7255249023438
2024-04-09 13:10:50,20,19,27.75,28.0,7.582054138183594,28.102745056152344,0.0,0.0,978.7255249023438
2024-04-09 14:09:53,20,13,27.5,31.0,8.866728782653809,25.033294677734375,0.0,0.0,978.3125610351562
2024-04-09 15:10:39,20,11,26.100000381469727,34.0,9.015131950378418,23.779590606689453,0.0,0.0,978.5567626953125
2024-04-09 16:11:47,20,9,24.700000762939453,41.0,10.566926956176758,23.30059242248535,0.0,0.0,978.509033203125
2024-04-09 17:09:57,20,18,24.700000762939453,41.0,10.566926956176758,23.30059242248535,0.0,0.0,978.509033203125
2024-04-09 18:12:48,20,19,21.149999618530273,46.0,9.075566291809082,19.64292335510254,0.0,0.0,978.620849609375
2024-04-09 19:07:58,20,15,21.149999618530273,46.0,9.075566291809082,19.64292335510254,0.0,0.0,978.620849609375
2024-04-09 20:10:31,20,14,18.899999618530273,44.0,6.378495693206787,17.487382888793945,0.0,0.0,979.0576782226562
2024-04-09 20:56:45,20,14,18.549999237060547,46.0,6.706727981567383,17.554183959960938,0.0,0.0,979.3101196289062
2024-04-09 21:10:49,20,14,18.549999237060547,46.0,6.706727981567383,17.554183959960938,0.0,0.0,979.3101196289062
2024-04-09 22:09:37,20,14,17.399999618530273,53.0,7.720552444458008,16.53928565979004,0.0,0.0,979.669189453125
2024-04-09 23:11:06,20,15,16.700000762939453,60.0,8.896393775939941,16.19420623779297,0.0,0.0,979.6893920898438
2024-04-10 00:46:03,20,12,16.0,58.0,7.7390456199646,14.834423065185547,0.0,0.0,980.967529296875
2024-04-10 01:44:13,20,13,16.0,58.0,7.7390456199646,14.834423065185547,0.0,0.0,980.967529296875
2024-04-10 02:19:23,20,13,15.949999809265137,60.0,8.190718650817871,13.972763061523438,0.0,0.0,982.22021484375
2024-04-10 03:12:53,20,14,15.949999809265137,60.0,8.190718650817871,13.972763061523438,0.0,0.0,982.22021484375
2024-04-10 04:12:20,20,13,14.199999809265137,70.0,8.805655479431152,13.288400650024414,0.0,0.0,985.1224365234375
2024-04-10 05:10:12,20,16,14.199999809265137,70.0,8.805655479431152,13.288400650024414,0.0,0.0,985.1224365234375
2024-04-10 06:14:10,20,19,13.800000190734863,72.0,8.838784217834473,13.023370742797852,0.0,0.0,985.6580200195312
2024-04-10 07:11:52,20,18,13.800000190734863,72.0,8.838784217834473,13.023370742797852,0.0,0.0,985.6580200195312
2024-04-10 08:15:24,20,19,15.5,59.0,7.520687103271484,13.334510803222656,0.0,0.0,988.2677612304688
2024-04-10 09:12:39,20,9,15.5,59.0,7.520687103271484,13.334510803222656,0.0,0.0,988.2677612304688
2024-04-10 10:11:05,20,11,17.100000381469727,41.0,3.7378742694854736,13.353181838989258,0.0,0.0,988.9293823242188
2024-04-10 11:11:12,20,15,17.100000381469727,40.0,3.3873205184936523,13.013696670532227,0.0,0.0,989.7037963867188
2024-04-10 12:18:36,20,20,17.700000762939453,38.0,3.197476625442505,13.438962936401367,0.0,0.0,990.1572875976562
2024-04-10 13:11:47,20,19,17.700000762939453,38.0,3.197476625442505,13.438962936401367,0.0,0.0,990.1572875976562
2024-04-10 14:09:53,20,19,17.600000381469727,37.0,2.7316577434539795,12.746246337890625,0.0,0.0,990.1463012695312
2024-04-10 15:10:54,20,15,17.049999237060547,38.0,2.617689609527588,12.186344146728516,0.0,0.0,990.5693969726562
2024-04-10 16:15:29,20,16,16.149999618530273,41.0,2.8827993869781494,11.928144454956055,0.0,0.0,991.05029296875
2024-04-10 17:09:33,20,16,16.149999618530273,41.0,2.8827993869781494,11.928144454956055,0.0,0.0,991.05029296875
2024-04-10 18:14:41,20,15,14.550000190734863,48.0,3.661412000656128,11.90519905090332,0.0,0.0,992.7100830078125
2024-04-10 19:09:34,20,15,14.550000190734863,48.0,3.661412000656128,11.90519905090332,0.0,0.0,992.7100830078125
2024-04-10 20:11:13,20,14,12.850000381469727,53.0,3.4997363090515137,10.584120750427246,0.0,0.0,994.7425537109375
2024-04-10 21:10:02,20,15,12.850000381469727,53.0,3.4997363090515137,10.584120750427246,0.0,0.0,994.7425537109375
2024-04-10 22:11:54,20,15,11.550000190734863,64.0,4.971592426300049,9.842885971069336,0.0,0.0,995.6571044921875
2024-04-10 23:11:33,20,15,11.550000190734863,64.0,4.971592426300049,9.842885971069336,0.0,0.0,995.6571044921875
2024-04-11 00:47:02,20,15,9.949999809265137,64.0,3.4529623985290527,7.690132141113281,0.0,0.0,996.4385986328125
2024-04-11 01:46:58,20,16,9.949999809265137,64.0,3.4529623985290527,7.690132141113281,0.0,0.0,996.4385986328125
2024-04-11 02:20:25,20,16,9.25,68.0,3.64667010307312,7.012576103210449,0.0,0.0,997.0336303710938
2024-04-11 03:11:14,20,17,9.25,68.0,3.64667010307312,7.012576103210449,0.0,0.0,997.0336303710938
2024-04-11 04:12:19,20,17,9.449999809265137,66.0,3.4138500690460205,7.033803939819336,0.0,0.0,996.9605102539062
2024-04-11 05:10:45,20,15,9.449999809265137,66.0,3.4138500690460205,7.033803939819336,0.0,0.0,996.9605102539062
2024-04-11 06:14:01,20,18,10.949999809265137,63.0,4.177268028259277,8.513522148132324,0.0,0.0,997.4257202148438
2024-04-11 07:11:11,20,17,10.949999809265137,63.0,4.177268028259277,8.513522148132324,0.0,0.0,997.4257202148438
2024-04-11 08:13:46,20,15,14.449999809265137,50.0,4.150623321533203,11.935623168945312,0.0,0.0,998.79541015625
2024-04-11 09:11:25,20,15,14.449999809265137,50.0,4.150623321533203,11.935623168945312,0.0,0.0,998.79541015625
2024-04-11 10:11:46,20,16,16.799999237060547,44.0,4.473739147186279,14.869136810302734,0.0,0.0,998.7698974609375
2024-04-11 11:09:16,20,12,16.799999237060547,44.0,4.473739147186279,14.869136810302734,0.0,0.0,998.7698974609375
2024-04-11 12:18:30,20,15,18.950000762939453,46.0,7.071308135986328,17.890548706054688,0.0,0.0,997.7494506835938
2024-04-11 13:11:03,20,19,18.950000762939453,46.0,7.071308135986328,17.890548706054688,0.0,0.0,997.7494506835938
2024-04-11 14:10:00,20,18,19.600000381469727,48.0,8.289665222167969,18.073318481445312,0.0,0.0,997.1431274414062
2024-04-11 15:11:01,20,20,19.75,48.0,8.427020072937012,18.44352149963379,0.0,0.0,996.9657592773438
2024-04-11 16:11:30,20,17,19.350000381469727,49.0,8.364592552185059,18.104949951171875,0.0,0.0,996.922119140625
2024-04-11 17:10:03,20,14,19.350000381469727,49.0,8.364592552185059,18.104949951171875,0.0,0.0,996.922119140625
2024-04-11 18:12:48,20,15,17.049999237060547,61.0,9.471463203430176,16.381549835205078,0.0,0.0,997.3455810546875
2024-04-11 19:08:35,20,16,17.049999237060547,61.0,9.471463203430176,16.381549835205078,0.0,0.0,997.3455810546875
2024-04-11 20:10:53,20,18,15.850000381469727,63.0,8.817047119140625,15.382213592529297,0.0,0.0,998.5663452148438
2024-04-11 21:10:22,20,17,15.850000381469727,63.0,8.817047119140625,15.382213592529297,0.0,0.0,998.5663452148438
2024-04-11 22:09:46,20,16,14.199999809265137,64.0,7.48573637008667,12.900148391723633,0.0,0.0,998.7670288085938
2024-04-11 23:11:53,20,16,12.449999809265137,68.0,6.7052435874938965,10.706134796142578,0.0,0.0,998.7600708007812
2024-04-12 00:46:38,20,16,11.600000381469727,67.0,5.6788434982299805,9.632163047790527,0.0,0.0,998.8555908203125
2024-04-12 01:44:36,20,16,11.600000381469727,67.0,5.6788434982299805,9.632163047790527,0.0,0.0,998.8555908203125
2024-04-12 02:22:08,20,16,11.050000190734863,68.0,5.3673295974731445,9.32440185546875,0.0,0.0,998.985107421875
2024-04-12 03:12:25,20,16,11.050000190734863,68.0,5.3673295974731445,9.32440185546875,0.0,0.0,998.985107421875
2024-04-12 04:12:11,20,15,11.050000190734863,67.0,5.154097557067871,9.494382858276367,0.0,0.0,998.5982666015625
2024-04-12 05:11:20,20,17,11.050000190734863,67.0,5.154097557067871,9.494382858276367,0.0,0.0,998.5982666015625
2024-04-12 06:14:05,20,19,10.899999618530273,76.0,6.834733009338379,9.876494407653809,0.0,0.0,999.161376953125
2024-04-12 07:11:57,20,19,10.899999618530273,76.0,6.834733009338379,9.876494407653809,0.0,0.0,999.161376953125
2024-04-12 08:13:14,20,19,15.850000381469727,59.0,7.849402904510498,14.98344612121582,0.0,0.0,999.92138671875
2024-04-12 09:11:34,20,8,15.850000381469727,59.0,7.849402904510498,14.98344612121582,0.0,0.0,999.92138671875
2024-04-12 10:11:42,20,11,19.049999237060547,53.0,9.249824523925781,18.888750076293945,0.0,0.0,999.406494140625
2024-04-12 11:11:19,20,10,19.049999237060547,53.0,9.249824523925781,18.888750076293945,0.0,0.0,999.406494140625
2024-04-12 12:18:19,20,15,21.350000381469727,47.0,9.57768726348877,21.26015853881836,0.0,0.0,997.5272827148438
2024-04-12 13:11:02,20,18,21.350000381469727,47.0,9.57768726348877,21.26015853881836,0.0,0.0,997.5272827148438
2024-04-12 14:10:00,20,14,21.799999237060547,46.0,9.66744327545166,20.582273483276367,0.0,0.0,996.0260620117188
2024-04-12 15:10:23,20,18,21.75,46.0,9.621920585632324,20.637622833251953,0.0,0.0,995.6333618164062
2024-04-12 16:12:44,20,17,21.25,48.0,9.800203323364258,20.099721908569336,0.0,0.0,995.2887573242188
2024-04-12 17:11:18,20,16,21.25,48.0,9.800203323364258,20.099721908569336,0.0,0.0,995.2887573242188
2024-04-12 18:11:15,20,20,18.200000762939453,60.0,10.30737018585205,17.6031436920166,0.0,0.0,995.149658203125
2024-04-12 19:08:56,20,16,18.200000762939453,60.0,10.30737018585205,17.6031436920166,0.0,0.0,995.149658203125
2024-04-12 20:11:05,20,17,15.949999809265137,64.0,9.145280838012695,15.063796997070312,0.0,0.0,996.0610961914062
2024-04-12 21:09:54,20,15,15.949999809265137,64.0,9.145280838012695,15.063796997070312,0.0,0.0,996.0610961914062
2024-04-12 22:08:48,20,12,14.600000381469727,70.0,9.189043998718262,13.914628982543945,0.0,0.0,996.0059814453125
2024-04-12 23:08:21,20,12,14.600000381469727,70.0,9.189043998718262,13.914628982543945,0.0,0.0,996.0059814453125
2024-04-13 00:38:45,20,12,13.399999618530273,76.0,9.2549467086792,12.503822326660156,0.0,0.0,995.77294921875
2024-04-13 01:30:12,20,17,13.399999618530273,76.0,9.2549467086792,12.503822326660156,0.0,0.0,995.77294921875
2024-04-13 02:10:09,20,17,12.350000381469727,80.0,8.996908187866211,11.668355941772461,0.0,0.0,995.7494506835938
2024-04-13 03:09:24,20,17,12.350000381469727,80.0,8.996908187866211,11.668355941772461,0.0,0.0,995.7494506835938
2024-04-13 04:12:09,20,16,12.399999618530273,77.0,8.479863166809082,11.733715057373047,0.0,0.0,995.2713012695312
2024-04-13 05:12:19,20,14,11.899999618530273,79.0,8.37288761138916,10.948638916015625,0.0,0.0,995.6976318359375
2024-04-13 06:10:49,20,14,11.899999618530273,79.0,8.37288761138916,10.948638916015625,0.0,0.0,995.6976318359375
2024-04-13 07:10:49,20,15,15.149999618530273,76.0,10.94864559173584,15.255056381225586,0.0,0.0,996.1649780273438
2024-04-13 08:10:25,20,18,15.149999618530273,76.0,10.94864559173584,15.255056381225586,0.0,0.0,996.1649780273438
2024-04-13 09:09:43,20,18,20.5,58.0,11.95427131652832,21.378002166748047,0.0,0.0,996.563232421875
2024-04-13 10:09:11,20,20,20.5,58.0,11.95427131652832,21.378002166748047,0.0,0.0,996.563232421875
2024-04-13 11:07:58,20,20,23.149999618530273,48.0,11.53859806060791,23.949295043945312,0.0,0.0,995.4927368164062
2024-04-13 12:14:45,20,20,24.049999237060547,40.0,9.615152359008789,24.14788246154785,0.0,0.0,994.61962890625
2024-04-13 13:10:16,20,19,24.049999237060547,40.0,9.615152359008789,24.14788246154785,0.0,0.0,994.61962890625
2024-04-13 14:10:13,20,19,24.5,40.0,10.017792701721191,23.004558563232422,0.0,0.0,993.0203857421875
2024-04-13 15:07:53,20,20,24.5,40.0,10.017792701721191,23.004558563232422,0.0,0.0,993.0203857421875
2024-04-13 16:12:32,20,18,24.25,44.0,11.224501609802246,22.928058624267578,0.0,0.0,992.1221923828125
2024-04-13 17:07:09,20,17,24.25,44.0,11.224501609802246,22.928058624267578,0.0,0.0,992.1221923828125
2024-04-13 18:10:28,20,15,20.600000381469727,53.0,10.685761451721191,19.380817413330078,0.0,0.0,991.4418334960938
2024-04-13 19:07:43,20,20,20.600000381469727,53.0,10.685761451721191,19.380817413330078,0.0,0.0,991.4418334960938
2024-04-13 20:09:15,20,20,17.899999618530273,59.0,9.774181365966797,17.48366928100586,0.0,0.0,991.5346069335938
2024-04-13 21:08:09,20,18,17.899999618530273,59.0,9.774181365966797,17.48366928100586,0.0,0.0,991.5346069335938
2024-04-13 22:09:47,20,15,17.0,58.0,8.676166534423828,16.534717559814453,0.0,0.0,991.6289672851562
2024-04-13 23:11:02,20,14,15.800000190734863,61.0,8.293085098266602,14.973897933959961,0.0,0.0,991.3015747070312
2024-04-14 01:02:02,20,13,15.649999618530273,58.0,7.410996913909912,14.832481384277344,0.0,0.0,990.1235961914062
2024-04-14 03:13:54,20,12,12.649999618530273,70.0,7.319793224334717,11.769853591918945,0.0,0.0,989.6886596679688
2024-04-14 04:34:56,20,13,12.449999809265137,64.0,5.825604438781738,11.11470890045166,0.0,0.0,989.3751831054688
2024-04-14 05:56:36,20,13,11.5,79.0,7.983870506286621,10.595436096191406,0.0,0.0,989.2666625976562
2024-04-14 07:53:07,20,17,18.0,73.0,13.087884902954102,18.3486270904541,0.0,0.0,989.4158325195312
