date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-07 20:10:09,20,13,18.75,58.0,10.315571784973145,18.432498931884766,0.0,0.0,986.9195556640625
2024-04-07 21:10:03,20,14,18.75,58.0,10.315571784973145,18.432498931884766,0.0,0.0,986.9195556640625
2024-04-07 22:09:30,20,14,17.549999237060547,58.0,9.191481590270996,17.072307586669922,0.0,0.0,986.6923828125
2024-04-07 23:10:42,20,14,17.200000762939453,63.0,10.094513893127441,17.007654190063477,0.0,0.0,986.5574340820312
2024-04-08 00:47:45,20,14,15.399999618530273,71.0,10.16787052154541,15.092775344848633,0.0,0.0,985.8756713867188
2024-04-08 01:51:07,20,13,15.949999809265137,61.0,8.434507369995117,15.349777221679688,0.0,0.0,985.83935546875
2024-04-08 02:20:31,20,13,15.949999809265137,61.0,8.434507369995117,15.349777221679688,0.0,0.0,985.83935546875
2024-04-08 03:12:03,20,11,14.449999809265137,69.0,8.831999778747559,13.671463012695312,0.0,0.0,985.6734619140625
2024-04-08 04:13:31,20,9,13.5,83.0,10.668832778930664,13.476114273071289,0.0,0.0,985.3739013671875
2024-04-08 05:10:53,20,6,13.5,83.0,10.668832778930664,13.476114273071289,0.0,0.0,985.3739013671875
2024-04-08 06:14:35,20,0,13.550000190734863,82.0,10.535652160644531,13.354011535644531,0.0,0.0,985.7666625976562
2024-04-08 07:11:49,20,7,13.550000190734863,82.0,10.535652160644531,13.354011535644531,0.0,0.0,985.7666625976562
2024-04-08 08:13:54,20,9,17.850000381469727,65.0,11.180108070373535,17.564496994018555,0.0,0.0,986.1441040039062
2024-04-08 09:12:02,20,7,17.850000381469727,65.0,11.180108070373535,17.564496994018555,0.0,0.0,986.1441040039062
2024-04-08 10:13:11,20,8,24.450000762939453,47.0,12.406294822692871,23.32875633239746,0.0,0.0,985.1019287109375
2024-04-08 11:09:15,20,6,24.450000762939453,47.0,12.406294822692871,23.32875633239746,0.0,0.0,985.1019287109375
2024-04-08 12:18:29,20,8,27.950000762939453,30.0,8.770517349243164,26.174741744995117,0.0,0.0,983.8135986328125
2024-04-08 13:11:13,20,12,27.950000762939453,30.0,8.770517349243164,26.174741744995117,0.0,0.0,983.8135986328125
2024-04-08 14:10:04,20,20,27.399999618530273,36.0,11.013299942016602,25.811445236206055,0.0,0.0,983.1762084960938
2024-04-08 15:10:13,20,20,27.200000762939453,34.0,9.979658126831055,25.34858512878418,0.0,0.0,982.76806640625
2024-04-08 16:14:00,20,7,26.100000381469727,31.0,7.652505397796631,24.148080825805664,0.0,0.0,982.5587158203125
2024-04-08 17:11:09,20,8,26.100000381469727,31.0,7.652505397796631,24.148080825805664,0.0,0.0,982.5587158203125
2024-04-08 18:14:08,20,2,21.549999237060547,47.0,9.76026439666748,20.54937171936035,0.0,0.0,981.6978759765625
2024-04-08 19:09:18,20,5,21.549999237060547,47.0,9.76026439666748,20.54937171936035,0.0,0.0,981.6978759765625
2024-04-08 20:13:02,20,8,19.850000381469727,47.0,8.20794677734375,18.956161499023438,0.0,0.0,981.5175170898438
2024-04-08 21:09:39,20,10,19.850000381469727,47.0,8.20794677734375,18.956161499023438,0.0,0.0,981.5175170898438
2024-04-08 22:11:36,20,11,16.75,70.0,11.249323844909668,16.753250122070312,0.0,0.0,981.18310546875
2024-04-08 23:11:03,20,11,16.75,70.0,11.249323844909668,16.753250122070312,0.0,0.0,981.18310546875
2024-04-09 00:46:34,20,10,15.649999618530273,69.0,9.980087280273438,15.585880279541016,0.0,0.0,980.3851928710938
2024-04-09 01:44:18,20,10,15.649999618530273,69.0,9.980087280273438,15.585880279541016,0.0,0.0,980.3851928710938
2024-04-09 02:18:18,20,10,14.25,69.0,8.640628814697266,13.840822219848633,0.0,0.0,980.2306518554688
2024-04-09 03:12:22,20,9,14.25,69.0,8.640628814697266,13.840822219848633,0.0,0.0,980.2306518554688
2024-04-09 04:13:58,20,10,13.0,72.0,8.06934642791748,12.347114562988281,0.0,0.0,979.89794921875
2024-04-09 05:10:31,20,4,13.0,72.0,8.06934642791748,12.347114562988281,0.0,0.0,979.89794921875
2024-04-09 06:14:06,20,11,14.25,69.0,8.640628814697266,13.357925415039062,0.0,0.0,979.2626953125
2024-04-09 07:12:01,20,8,14.25,69.0,8.640628814697266,13.357925415039062,0.0,0.0,979.2626953125
2024-04-09 08:13:22,20,6,21.600000381469727,47.0,9.805912017822266,20.692808151245117,0.0,0.0,979.7659912109375
2024-04-09 09:11:26,20,6,21.600000381469727,47.0,9.805912017822266,20.692808151245117,0.0,0.0,979.7659912109375
2024-04-09 10:13:43,20,0,26.75,25.0,5.085631847381592,25.539770126342773,0.0,0.0,979.4266967773438
2024-04-09 11:09:23,20,5,26.75,25.0,5.085631847381592,25.539770126342773,0.0,0.0,979.4266967773438
2024-04-09 12:19:01,20,1,28.149999618530273,26.0,6.839719295501709,27.633527755737305,0.0,0.0,978.8898315429688
2024-04-09 13:10:50,20,6,28.149999618530273,26.0,6.839719295501709,27.633527755737305,0.0,0.0,978.8898315429688
2024-04-09 14:09:53,20,14,28.450000762939453,23.0,5.316369533538818,25.701885223388672,0.0,0.0,978.435302734375
2024-04-09 15:10:39,20,9,27.200000762939453,30.0,8.122797966003418,25.252105712890625,0.0,0.0,978.6000366210938
2024-04-09 16:11:47,20,6,25.850000381469727,34.0,8.795848846435547,24.742555618286133,0.0,0.0,978.7532348632812
2024-04-09 17:09:57,20,11,25.850000381469727,34.0,8.795848846435547,24.742555618286133,0.0,0.0,978.7532348632812
2024-04-09 18:12:48,20,16,21.850000381469727,45.0,9.38560676574707,21.19342803955078,0.0,0.0,978.823486328125
2024-04-09 19:07:58,20,18,21.850000381469727,45.0,9.38560676574707,21.19342803955078,0.0,0.0,978.823486328125
2024-04-09 20:10:31,20,17,19.399999618530273,48.0,8.106511116027832,18.66886329650879,0.0,0.0,979.3388061523438
2024-04-09 20:56:45,20,17,18.200000762939453,53.0,8.46211051940918,17.4244327545166,0.0,0.0,979.5006103515625
2024-04-09 21:10:49,20,16,18.200000762939453,53.0,8.46211051940918,17.4244327545166,0.0,0.0,979.5006103515625
2024-04-09 22:09:37,20,16,16.700000762939453,61.0,9.14155387878418,15.9412841796875,0.0,0.0,979.822021484375
2024-04-09 23:11:06,20,17,16.600000381469727,61.0,9.047286033630371,15.793127059936523,0.0,0.0,979.907958984375
2024-04-10 00:46:03,20,16,15.449999809265137,57.0,6.9694976806640625,13.834468841552734,0.0,0.0,981.1376953125
2024-04-10 01:44:13,20,15,15.449999809265137,57.0,6.9694976806640625,13.834468841552734,0.0,0.0,981.1376953125
2024-04-10 02:19:23,20,15,15.800000190734863,64.0,9.003057479858398,14.359695434570312,0.0,0.0,982.5313110351562
2024-04-10 03:12:53,20,14,15.800000190734863,64.0,9.003057479858398,14.359695434570312,0.0,0.0,982.5313110351562
2024-04-10 04:12:20,20,16,14.199999809265137,71.0,9.01585865020752,13.491615295410156,0.0,0.0,985.2583618164062
2024-04-10 05:10:12,20,14,14.199999809265137,71.0,9.01585865020752,13.491615295410156,0.0,0.0,985.2583618164062
2024-04-10 06:14:10,20,10,14.0,72.0,9.031129837036133,13.27197265625,0.0,0.0,985.8167114257812
2024-04-10 07:11:52,20,8,14.0,72.0,9.031129837036133,13.27197265625,0.0,0.0,985.8167114257812
2024-04-10 08:15:24,20,3,15.5,59.0,7.520687103271484,13.75042724609375,0.0,0.0,988.500244140625
2024-04-10 09:12:39,20,10,15.5,59.0,7.520687103271484,13.75042724609375,0.0,0.0,988.500244140625
2024-04-10 10:11:05,20,5,17.200000762939453,41.0,3.8278632164001465,13.800285339355469,0.0,0.0,989.2685546875
2024-04-10 11:11:12,20,8,16.850000381469727,41.0,3.5128860473632812,13.07420539855957,0.0,0.0,989.907958984375
2024-04-10 12:18:36,20,1,17.5,38.0,3.0190985202789307,13.408180236816406,0.0,0.0,990.4635009765625
2024-04-10 13:11:47,20,7,17.5,38.0,3.0190985202789307,13.408180236816406,0.0,0.0,990.4635009765625
2024-04-10 14:09:53,20,19,17.549999237060547,37.0,2.687196731567383,12.893970489501953,0.0,0.0,990.46875
2024-04-10 15:10:54,20,11,17.100000381469727,39.0,3.0289223194122314,12.766040802001953,0.0,0.0,990.9036254882812
2024-04-10 16:15:29,20,13,16.149999618530273,41.0,2.8827993869781494,12.118526458740234,0.0,0.0,991.3798217773438
2024-04-10 17:09:33,20,15,16.149999618530273,41.0,2.8827993869781494,12.118526458740234,0.0,0.0,991.3798217773438
2024-04-10 18:14:41,20,17,14.399999618530273,47.0,3.225386619567871,11.929153442382812,0.0,0.0,992.927490234375
2024-04-10 19:09:34,20,16,14.399999618530273,47.0,3.225386619567871,11.929153442382812,0.0,0.0,992.927490234375
2024-04-10 20:11:13,20,17,12.75,55.0,3.9332334995269775,10.978676795959473,0.0,0.0,995.0639038085938
2024-04-10 21:10:02,20,15,12.75,55.0,3.9332334995269775,10.978676795959473,0.0,0.0,995.0639038085938
2024-04-10 22:11:54,20,15,11.300000190734863,66.0,5.176145076751709,9.85261344909668,0.0,0.0,995.8659057617188
2024-04-10 23:11:33,20,15,11.300000190734863,66.0,5.176145076751709,9.85261344909668,0.0,0.0,995.8659057617188
2024-04-11 00:47:02,20,15,9.100000381469727,71.0,4.117391586303711,7.217470169067383,0.0,0.0,996.6754760742188
2024-04-11 01:46:58,20,15,9.100000381469727,71.0,4.117391586303711,7.217470169067383,0.0,0.0,996.6754760742188
2024-04-11 02:20:25,20,15,8.350000381469727,75.0,4.17620849609375,6.376265525817871,0.0,0.0,997.2646484375
2024-04-11 03:11:14,20,14,8.350000381469727,75.0,4.17620849609375,6.376265525817871,0.0,0.0,997.2646484375
2024-04-11 04:12:19,20,16,9.100000381469727,70.0,3.9152748584747314,7.022644996643066,0.0,0.0,997.3526000976562
2024-04-11 05:10:45,20,10,9.100000381469727,70.0,3.9152748584747314,7.022644996643066,0.0,0.0,997.3526000976562
2024-04-11 06:14:01,20,3,10.449999809265137,68.0,4.793837070465088,8.517334938049316,0.0,0.0,997.7998046875
2024-04-11 07:11:11,20,8,10.449999809265137,68.0,4.793837070465088,8.517334938049316,0.0,0.0,997.7998046875
2024-04-11 08:13:46,20,4,14.550000190734863,50.0,4.2427825927734375,12.229991912841797,0.0,0.0,999.0426025390625
2024-04-11 09:11:25,20,0,14.550000190734863,50.0,4.2427825927734375,12.229991912841797,0.0,0.0,999.0426025390625
2024-04-11 10:11:46,20,6,16.899999618530273,44.0,4.5644755363464355,15.085174560546875,0.0,0.0,999.014892578125
2024-04-11 11:09:16,20,12,16.899999618530273,44.0,4.5644755363464355,15.085174560546875,0.0,0.0,999.014892578125
2024-04-11 12:18:30,20,10,19.049999237060547,46.0,7.162439823150635,18.051504135131836,0.0,0.0,997.8954467773438
2024-04-11 13:11:03,20,18,19.049999237060547,46.0,7.162439823150635,18.051504135131836,0.0,0.0,997.8954467773438
2024-04-11 14:10:00,20,14,19.75,48.0,8.427020072937012,18.3166561126709,0.0,0.0,997.390869140625
2024-04-11 15:11:01,20,20,19.850000381469727,48.0,8.518586158752441,18.562725067138672,0.0,0.0,997.2078247070312
2024-04-11 16:11:30,20,11,19.5,49.0,8.502291679382324,18.19942283630371,0.0,0.0,997.0728759765625
2024-04-11 17:10:03,20,13,19.5,49.0,8.502291679382324,18.19942283630371,0.0,0.0,997.0728759765625
2024-04-11 18:12:48,20,18,17.5,58.0,9.14463996887207,16.64729881286621,0.0,0.0,997.62890625
2024-04-11 19:08:35,20,18,17.5,58.0,9.14463996887207,16.64729881286621,0.0,0.0,997.62890625
2024-04-11 20:10:53,20,19,15.5,64.0,8.718598365783691,14.811491012573242,0.0,0.0,998.7617797851562
2024-04-11 21:10:22,20,20,15.5,64.0,8.718598365783691,14.811491012573242,0.0,0.0,998.7617797851562
2024-04-11 22:09:46,20,19,12.800000190734863,73.0,8.079869270324707,11.73043155670166,0.0,0.0,999.0379028320312
2024-04-11 23:11:53,20,19,11.199999809265137,79.0,7.692097187042236,9.968623161315918,0.0,0.0,999.0477905273438
2024-04-12 00:46:38,20,19,10.149999618530273,77.0,6.298097133636475,8.58605670928955,0.0,0.0,999.1196899414062
2024-04-12 01:44:36,20,19,10.149999618530273,77.0,6.298097133636475,8.58605670928955,0.0,0.0,999.1196899414062
2024-04-12 02:22:08,20,19,9.550000190734863,79.0,6.08717155456543,7.971717834472656,0.0,0.0,999.2432861328125
2024-04-12 03:12:25,20,18,9.550000190734863,79.0,6.08717155456543,7.971717834472656,0.0,0.0,999.2432861328125
2024-04-12 04:12:11,20,20,9.25,80.0,5.977294921875,7.687496185302734,0.0,0.0,998.91796875
2024-04-12 05:11:20,20,18,9.25,80.0,5.977294921875,7.687496185302734,0.0,0.0,998.91796875
2024-04-12 06:14:05,20,6,11.25,73.0,6.586367607116699,10.218704223632812,0.0,0.0,999.4404907226562
2024-04-12 07:11:57,20,13,11.25,73.0,6.586367607116699,10.218704223632812,0.0,0.0,999.4404907226562
2024-04-12 08:13:14,20,17,15.800000190734863,58.0,7.551594257354736,14.755434036254883,0.0,0.0,1000.1508178710938
2024-04-12 09:11:34,20,13,15.800000190734863,58.0,7.551594257354736,14.755434036254883,0.0,0.0,1000.1508178710938
2024-04-12 10:11:42,20,12,19.200000762939453,51.0,8.817907333374023,18.893312454223633,0.0,0.0,999.5581665039062
2024-04-12 11:11:19,20,7,19.200000762939453,51.0,8.817907333374023,18.893312454223633,0.0,0.0,999.5581665039062
2024-04-12 12:18:19,20,9,21.399999618530273,47.0,9.623330116271973,21.261402130126953,0.0,0.0,997.7625122070312
2024-04-12 13:11:02,20,10,21.399999618530273,47.0,9.623330116271973,21.261402130126953,0.0,0.0,997.7625122070312
2024-04-12 14:10:00,20,15,22.0,45.0,9.521817207336426,20.736806869506836,0.0,0.0,996.1800537109375
2024-04-12 15:10:23,20,19,21.899999618530273,45.0,9.431008338928223,20.66151237487793,0.0,0.0,995.7818603515625
2024-04-12 16:12:44,20,14,21.5,47.0,9.714624404907227,20.28042221069336,0.0,0.0,995.5450439453125
2024-04-12 17:11:18,20,11,21.5,47.0,9.714624404907227,20.28042221069336,0.0,0.0,995.5450439453125
2024-04-12 18:11:15,20,16,19.0,59.0,10.806607246398926,18.68260955810547,0.0,0.0,995.3722534179688
2024-04-12 19:08:56,20,15,19.0,59.0,10.806607246398926,18.68260955810547,0.0,0.0,995.3722534179688
2024-04-12 20:11:05,20,0,15.300000190734863,70.0,9.859910011291504,14.923885345458984,0.0,0.0,996.3192749023438
2024-04-12 21:09:54,20,2,15.300000190734863,70.0,9.859910011291504,14.923885345458984,0.0,0.0,996.3192749023438
2024-04-12 22:08:48,20,2,13.350000381469727,77.0,9.400876998901367,12.774946212768555,0.0,0.0,996.29345703125
2024-04-12 23:08:21,20,2,13.350000381469727,77.0,9.400876998901367,12.774946212768555,0.0,0.0,996.29345703125
2024-04-13 00:38:45,20,1,12.300000190734863,82.0,9.314777374267578,11.44014835357666,0.0,0.0,996.0773315429688
2024-04-13 01:30:12,20,1,12.300000190734863,82.0,9.314777374267578,11.44014835357666,0.0,0.0,996.0773315429688
2024-04-13 02:10:09,20,1,10.850000381469727,90.0,9.274353981018066,10.168381690979004,0.0,0.0,996.0076904296875
2024-04-13 03:09:24,20,2,10.850000381469727,90.0,9.274353981018066,10.168381690979004,0.0,0.0,996.0076904296875
