date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-06 21:09:53,20,0,16.549999237060547,73.0,11.691794395446777,16.663116455078125,0.0,0.0,989.5758666992188
2024-04-06 22:09:03,20,1,14.600000381469727,76.0,10.416382789611816,14.501541137695312,0.0,0.0,989.767822265625
2024-04-06 23:10:35,20,0,13.149999618530273,89.0,11.37681770324707,13.386251449584961,0.0,0.0,989.716796875
2024-04-07 00:51:40,20,0,12.5,88.0,10.56600284576416,12.491294860839844,0.0,0.0,990.0382690429688
2024-04-07 01:52:14,20,0,11.899999618530273,88.0,9.9750394821167,11.856742858886719,0.0,0.0,989.7821044921875
2024-04-07 02:21:04,20,0,11.899999618530273,88.0,9.9750394821167,11.856742858886719,0.0,0.0,989.7821044921875
2024-04-07 03:11:29,20,0,11.550000190734863,91.0,10.130912780761719,11.603891372680664,0.0,0.0,989.8430786132812
2024-04-07 04:14:04,20,0,10.800000190734863,95.0,10.030771255493164,10.707799911499023,0.0,0.0,989.76513671875
2024-04-07 05:11:34,20,0,10.800000190734863,95.0,10.030771255493164,10.707799911499023,0.0,0.0,989.76513671875
2024-04-07 06:12:24,20,0,10.600000381469727,91.0,9.191454887390137,10.174592971801758,0.0,0.0,990.4234008789062
2024-04-07 07:09:31,20,0,10.600000381469727,91.0,9.191454887390137,10.174592971801758,0.0,0.0,990.4234008789062
2024-04-07 08:14:29,20,0,17.700000762939453,61.0,10.084094047546387,17.43317222595215,0.0,0.0,991.0501708984375
2024-04-07 09:10:41,20,0,17.700000762939453,61.0,10.084094047546387,17.43317222595215,0.0,0.0,991.0501708984375
2024-04-07 10:09:50,20,3,23.0,49.0,11.713414192199707,23.196678161621094,0.0,0.0,991.1795654296875
2024-04-07 11:09:27,20,2,23.0,49.0,11.713414192199707,23.196678161621094,0.0,0.0,991.1795654296875
2024-04-07 12:16:56,20,4,25.950000762939453,41.0,11.6881685256958,25.841262817382812,0.0,0.0,990.48828125
2024-04-07 13:12:52,20,5,25.950000762939453,41.0,11.6881685256958,25.841262817382812,0.0,0.0,990.48828125
2024-04-07 14:09:43,20,9,26.399999618530273,44.0,13.169295310974121,25.478239059448242,0.0,0.0,989.7528686523438
2024-04-07 15:10:51,20,7,26.799999237060547,35.0,10.06174087524414,25.0573787689209,0.0,0.0,989.6931762695312
2024-04-07 16:11:25,20,4,25.549999237060547,36.0,9.380023002624512,23.51192855834961,0.0,0.0,989.6731567382812
2024-04-07 17:09:46,20,3,25.549999237060547,36.0,9.380023002624512,23.51192855834961,0.0,0.0,989.6731567382812
2024-04-07 18:12:22,20,1,21.649999618530273,57.0,12.764791488647461,21.238033294677734,0.0,0.0,989.3978271484375
2024-04-07 19:08:08,20,0,21.649999618530273,57.0,12.764791488647461,21.238033294677734,0.0,0.0,989.3978271484375
2024-04-07 20:10:09,20,0,18.25,61.0,10.602401733398438,17.463476181030273,0.0,0.0,989.7451171875
2024-04-07 21:10:03,20,0,18.25,61.0,10.602401733398438,17.463476181030273,0.0,0.0,989.7451171875
2024-04-07 22:09:30,20,0,16.25,70.0,10.77025318145752,16.175525665283203,0.0,0.0,989.4489135742188
2024-04-07 23:10:42,20,0,15.5,75.0,11.087495803833008,15.573833465576172,0.0,0.0,989.3734130859375
2024-04-08 00:47:45,20,0,14.0,81.0,10.790440559387207,14.19455337524414,0.0,0.0,988.7360229492188
2024-04-08 01:51:07,20,0,15.5,64.0,8.718598365783691,14.831632614135742,0.0,0.0,988.7908935546875
2024-04-08 02:20:31,20,0,15.5,64.0,8.718598365783691,14.831632614135742,0.0,0.0,988.7908935546875
2024-04-08 03:12:03,20,0,14.5,73.0,9.71751880645752,14.270069122314453,0.0,0.0,988.592529296875
2024-04-08 04:13:31,20,0,12.449999809265137,86.0,10.172182083129883,12.398319244384766,0.0,0.0,988.285888671875
2024-04-08 05:10:53,20,0,12.449999809265137,86.0,10.172182083129883,12.398319244384766,0.0,0.0,988.285888671875
2024-04-08 06:14:35,20,2,12.199999809265137,89.0,10.439899444580078,12.226142883300781,0.0,0.0,988.6486206054688
2024-04-08 07:11:49,20,4,12.199999809265137,89.0,10.439899444580078,12.226142883300781,0.0,0.0,988.6486206054688
2024-04-08 08:13:54,20,5,19.0,66.0,12.504474639892578,19.03827667236328,0.0,0.0,989.0423583984375
2024-04-08 09:12:02,20,7,19.0,66.0,12.504474639892578,19.03827667236328,0.0,0.0,989.0423583984375
2024-04-08 10:13:11,20,6,24.100000381469727,50.0,13.030768394470215,22.844039916992188,0.0,0.0,988.0780639648438
2024-04-08 11:09:15,20,3,24.100000381469727,50.0,13.030768394470215,22.844039916992188,0.0,0.0,988.0780639648438
2024-04-08 12:18:29,20,9,27.049999237060547,38.0,11.519694328308105,25.511085510253906,0.0,0.0,986.7032470703125
2024-04-08 13:11:13,20,5,27.049999237060547,38.0,11.519694328308105,25.511085510253906,0.0,0.0,986.7032470703125
2024-04-08 14:10:04,20,3,26.950000762939453,40.0,12.208643913269043,25.360124588012695,0.0,0.0,986.0135498046875
2024-04-08 15:10:13,20,0,26.850000381469727,36.0,10.527875900268555,24.94200897216797,0.0,0.0,985.5181274414062
2024-04-08 16:14:00,20,12,26.0,32.0,8.032085418701172,23.881620407104492,0.0,0.0,985.341796875
2024-04-08 17:11:09,20,10,26.0,32.0,8.032085418701172,23.881620407104492,0.0,0.0,985.341796875
2024-04-08 18:14:08,20,11,21.5,51.0,10.938661575317383,20.43416976928711,0.0,0.0,984.5260009765625
2024-04-08 19:09:18,20,6,21.5,51.0,10.938661575317383,20.43416976928711,0.0,0.0,984.5260009765625
2024-04-08 20:13:02,20,6,19.25,55.0,9.987561225891113,18.0954647064209,0.0,0.0,984.3076782226562
2024-04-08 21:09:39,20,6,19.25,55.0,9.987561225891113,18.0954647064209,0.0,0.0,984.3076782226562
2024-04-08 22:11:36,20,4,16.899999618530273,67.0,10.732779502868652,16.4248046875,0.0,0.0,984.0760498046875
2024-04-08 23:11:03,20,4,16.899999618530273,67.0,10.732779502868652,16.4248046875,0.0,0.0,984.0760498046875
2024-04-09 00:46:34,20,4,15.75,71.0,10.50383472442627,15.363603591918945,0.0,0.0,983.2816772460938
2024-04-09 01:44:18,20,3,15.75,71.0,10.50383472442627,15.363603591918945,0.0,0.0,983.2816772460938
2024-04-09 02:18:18,20,3,14.449999809265137,76.0,10.271211624145508,14.074501037597656,0.0,0.0,983.248046875
2024-04-09 03:12:22,20,3,14.449999809265137,76.0,10.271211624145508,14.074501037597656,0.0,0.0,983.248046875
2024-04-09 04:13:58,20,0,13.399999618530273,77.0,9.449344635009766,12.76629638671875,0.0,0.0,982.8502807617188
2024-04-09 05:10:31,20,1,13.399999618530273,77.0,9.449344635009766,12.76629638671875,0.0,0.0,982.8502807617188
2024-04-09 06:14:06,20,3,14.600000381469727,74.0,10.017073631286621,14.210859298706055,0.0,0.0,982.1953125
2024-04-09 07:12:01,20,4,14.600000381469727,74.0,10.017073631286621,14.210859298706055,0.0,0.0,982.1953125
2024-04-09 08:13:22,20,6,21.399999618530273,48.0,9.937481880187988,19.389978408813477,0.0,0.0,982.6705322265625
2024-04-09 09:11:26,20,6,21.399999618530273,48.0,9.937481880187988,19.389978408813477,0.0,0.0,982.6705322265625
2024-04-09 10:13:43,20,4,26.25,29.0,6.806968688964844,25.00615119934082,0.0,0.0,982.2548217773438
2024-04-09 11:09:23,20,4,26.25,29.0,6.806968688964844,25.00615119934082,0.0,0.0,982.2548217773438
2024-04-09 12:19:01,20,5,27.899999618530273,29.0,8.226675033569336,28.010696411132812,0.0,0.0,981.6300048828125
2024-04-09 13:10:50,20,6,27.899999618530273,29.0,8.226675033569336,28.010696411132812,0.0,0.0,981.6300048828125
2024-04-09 14:09:53,20,7,27.600000381469727,31.0,8.953428268432617,24.840688705444336,0.0,0.0,981.21337890625
2024-04-09 15:10:39,20,5,26.25,34.0,9.146686553955078,23.438602447509766,0.0,0.0,981.477294921875
2024-04-09 16:11:47,20,5,24.700000762939453,41.0,10.566926956176758,22.77384376525879,0.0,0.0,981.5266723632812
2024-04-09 17:09:57,20,5,24.700000762939453,41.0,10.566926956176758,22.77384376525879,0.0,0.0,981.5266723632812
2024-04-09 18:12:48,20,4,21.149999618530273,51.0,10.616029739379883,19.864456176757812,0.0,0.0,981.5776977539062
2024-04-09 19:07:58,20,4,21.149999618530273,51.0,10.616029739379883,19.864456176757812,0.0,0.0,981.5776977539062
2024-04-09 20:10:31,20,6,18.649999618530273,50.0,8.01882553100586,17.400358200073242,0.0,0.0,982.1119995117188
2024-04-09 20:56:45,20,6,17.899999618530273,54.0,8.459753036499023,16.882888793945312,0.0,0.0,982.4267578125
2024-04-09 21:10:49,20,6,17.899999618530273,54.0,8.459753036499023,16.882888793945312,0.0,0.0,982.4267578125
2024-04-09 22:09:37,20,6,16.700000762939453,61.0,9.14155387878418,15.864431381225586,0.0,0.0,982.79345703125
2024-04-09 23:11:06,20,6,16.5,66.0,10.126317024230957,16.236772537231445,0.0,0.0,982.773681640625
2024-04-10 00:46:03,20,6,14.899999618530273,70.0,9.476564407348633,14.004453659057617,0.0,0.0,984.0699462890625
2024-04-10 01:44:13,20,6,14.899999618530273,70.0,9.476564407348633,14.004453659057617,0.0,0.0,984.0699462890625
2024-04-10 02:19:23,20,6,15.149999618530273,64.0,8.386703491210938,13.41326904296875,0.0,0.0,985.454345703125
2024-04-10 03:12:53,20,6,15.149999618530273,64.0,8.386703491210938,13.41326904296875,0.0,0.0,985.454345703125
2024-04-10 04:12:20,20,2,13.649999618530273,74.0,9.100507736206055,12.715728759765625,0.0,0.0,988.11767578125
2024-04-10 05:10:12,20,2,13.649999618530273,74.0,9.100507736206055,12.715728759765625,0.0,0.0,988.11767578125
2024-04-10 06:14:10,20,3,13.649999618530273,75.0,9.299883842468262,12.855941772460938,0.0,0.0,988.797119140625
2024-04-10 07:11:52,20,5,13.649999618530273,75.0,9.299883842468262,12.855941772460938,0.0,0.0,988.797119140625
2024-04-10 08:15:24,20,7,15.199999809265137,63.0,8.201838493347168,13.41244125366211,0.0,0.0,991.4791870117188
2024-04-10 09:12:39,20,7,15.199999809265137,63.0,8.201838493347168,13.41244125366211,0.0,0.0,991.4791870117188
2024-04-10 10:11:05,20,7,16.950000762939453,50.0,6.453734397888184,13.842643737792969,0.0,0.0,992.140869140625
2024-04-10 11:11:12,20,4,17.149999618530273,41.0,3.782867193222046,13.32626724243164,0.0,0.0,992.8406372070312
2024-04-10 12:18:36,20,8,17.899999618530273,38.0,3.375836133956909,13.841817855834961,0.0,0.0,993.2067260742188
2024-04-10 13:11:47,20,5,17.899999618530273,38.0,3.375836133956909,13.841817855834961,0.0,0.0,993.2067260742188
2024-04-10 14:09:53,20,1,17.75,38.0,3.2420685291290283,12.891324996948242,0.0,0.0,993.1917724609375
2024-04-10 15:10:54,20,11,17.25,39.0,3.163130044937134,12.354799270629883,0.0,0.0,993.6275024414062
2024-04-10 16:15:29,20,10,16.299999237060547,42.0,3.3588995933532715,12.435159683227539,0.0,0.0,994.2117919921875
2024-04-10 17:09:33,20,14,16.299999237060547,42.0,3.3588995933532715,12.435159683227539,0.0,0.0,994.2117919921875
2024-04-10 18:14:41,20,14,14.199999809265137,54.0,5.020864486694336,11.967744827270508,0.0,0.0,995.843017578125
2024-04-10 19:09:34,20,9,14.199999809265137,54.0,5.020864486694336,11.967744827270508,0.0,0.0,995.843017578125
2024-04-10 20:11:13,20,6,12.449999809265137,64.0,5.825604438781738,10.963133811950684,0.0,0.0,997.9920654296875
2024-04-10 21:10:02,20,6,12.449999809265137,64.0,5.825604438781738,10.963133811950684,0.0,0.0,997.9920654296875
2024-04-10 22:11:54,20,7,10.949999809265137,67.0,5.058682918548584,9.335295677185059,0.0,0.0,998.8059692382812
2024-04-10 23:11:33,20,7,10.949999809265137,67.0,5.058682918548584,9.335295677185059,0.0,0.0,998.8059692382812
2024-04-11 00:47:02,20,7,9.300000190734863,73.0,4.706972122192383,7.473458290100098,0.0,0.0,999.6019287109375
2024-04-11 01:46:58,20,8,9.300000190734863,73.0,4.706972122192383,7.473458290100098,0.0,0.0,999.6019287109375
2024-04-11 02:20:25,20,8,8.5,76.0,4.510608673095703,6.582460403442383,0.0,0.0,1000.2928466796875
2024-04-11 03:11:14,20,8,8.5,76.0,4.510608673095703,6.582460403442383,0.0,0.0,1000.2928466796875
2024-04-11 04:12:19,20,4,8.600000381469727,72.0,3.8357784748077393,6.3812360763549805,0.0,0.0,1000.303466796875
2024-04-11 05:10:45,20,5,8.600000381469727,72.0,3.8357784748077393,6.3812360763549805,0.0,0.0,1000.303466796875
2024-04-11 06:14:01,20,7,9.949999809265137,71.0,4.934073448181152,8.02849292755127,0.0,0.0,1000.7384643554688
2024-04-11 07:11:11,20,10,9.949999809265137,71.0,4.934073448181152,8.02849292755127,0.0,0.0,1000.7384643554688
2024-04-11 08:13:46,20,12,14.149999618530273,53.0,4.706242561340332,11.49718189239502,0.0,0.0,1002.051025390625
2024-04-11 09:11:25,20,14,14.149999618530273,53.0,4.706242561340332,11.49718189239502,0.0,0.0,1002.051025390625
2024-04-11 10:11:46,20,11,16.700000762939453,47.0,5.3292365074157715,14.73073959350586,0.0,0.0,1001.923095703125
2024-04-11 11:09:16,20,13,16.700000762939453,47.0,5.3292365074157715,14.73073959350586,0.0,0.0,1001.923095703125
2024-04-11 12:18:30,20,8,19.049999237060547,48.0,7.785966396331787,18.126113891601562,0.0,0.0,1000.7996826171875
2024-04-11 13:11:03,20,7,19.049999237060547,48.0,7.785966396331787,18.126113891601562,0.0,0.0,1000.7996826171875
2024-04-11 14:10:00,20,1,19.700000762939453,50.0,8.985090255737305,18.35118293762207,0.0,0.0,1000.28125
2024-04-11 15:11:01,20,4,19.799999237060547,49.0,8.777669906616211,18.443950653076172,0.0,0.0,1000.0971069335938
2024-04-11 16:11:30,20,13,19.350000381469727,50.0,8.663037300109863,18.0810546875,0.0,0.0,999.9552001953125
2024-04-11 17:10:03,20,14,19.350000381469727,50.0,8.663037300109863,18.0810546875,0.0,0.0,999.9552001953125
2024-04-11 18:12:48,20,15,16.600000381469727,63.0,9.526795387268066,15.895429611206055,0.0,0.0,1000.4564819335938
2024-04-11 19:08:35,20,14,16.600000381469727,63.0,9.526795387268066,15.895429611206055,0.0,0.0,1000.4564819335938
2024-04-11 20:10:53,20,15,14.300000190734863,70.0,8.901504516601562,13.517253875732422,0.0,0.0,1001.67822265625
2024-04-11 21:10:22,20,12,14.300000190734863,70.0,8.901504516601562,13.517253875732422,0.0,0.0,1001.67822265625
2024-04-11 22:09:46,20,13,13.149999618530273,73.0,8.417062759399414,12.194477081298828,0.0,0.0,1001.9474487304688
2024-04-11 23:11:53,20,13,11.25,81.0,8.108330726623535,10.121292114257812,0.0,0.0,1001.9430541992188
2024-04-12 00:46:38,20,13,10.649999618530273,78.0,6.971127033233643,9.358244895935059,0.0,0.0,1002.0740356445312
2024-04-12 01:44:36,20,13,10.649999618530273,78.0,6.971127033233643,9.358244895935059,0.0,0.0,1002.0740356445312
2024-04-12 02:22:08,20,13,9.899999618530273,79.0,6.427634239196777,8.480903625488281,0.0,0.0,1002.1885375976562
2024-04-12 03:12:25,20,13,9.899999618530273,79.0,6.427634239196777,8.480903625488281,0.0,0.0,1002.1885375976562
2024-04-12 04:12:11,20,9,9.899999618530273,79.0,6.427634239196777,8.565042495727539,0.0,0.0,1001.8973999023438
2024-04-12 05:11:20,20,9,9.899999618530273,79.0,6.427634239196777,8.565042495727539,0.0,0.0,1001.8973999023438
2024-04-12 06:14:05,20,13,10.550000190734863,79.0,7.059887886047363,9.679113388061523,0.0,0.0,1002.4514770507812
2024-04-12 07:11:57,20,15,10.550000190734863,79.0,7.059887886047363,9.679113388061523,0.0,0.0,1002.4514770507812
2024-04-12 08:13:14,20,14,15.899999618530273,64.0,9.097871780395508,15.382322311401367,0.0,0.0,1003.1041870117188
2024-04-12 09:11:34,20,14,15.899999618530273,64.0,9.097871780395508,15.382322311401367,0.0,0.0,1003.1041870117188
2024-04-12 10:11:42,20,14,19.299999237060547,54.0,9.760037422180176,19.514711380004883,0.0,0.0,1002.5726318359375
2024-04-12 11:11:19,20,14,19.299999237060547,54.0,9.760037422180176,19.514711380004883,0.0,0.0,1002.5726318359375
2024-04-12 12:18:19,20,6,21.399999618530273,48.0,9.937481880187988,21.5572566986084,0.0,0.0,1000.6432495117188
2024-04-12 13:11:02,20,7,21.399999618530273,48.0,9.937481880187988,21.5572566986084,0.0,0.0,1000.6432495117188
2024-04-12 14:10:00,20,1,22.0,46.0,9.849534034729004,21.047956466674805,0.0,0.0,999.05029296875
2024-04-12 15:10:23,20,1,21.950000762939453,48.0,10.44079303741455,21.19841766357422,0.0,0.0,998.6565551757812
2024-04-12 16:12:44,20,10,21.450000762939453,50.0,10.594829559326172,20.555418014526367,0.0,0.0,998.4133911132812
2024-04-12 17:11:18,20,11,21.450000762939453,50.0,10.594829559326172,20.555418014526367,0.0,0.0,998.4133911132812
2024-04-12 18:11:15,20,9,18.0,64.0,11.088568687438965,17.800518035888672,0.0,0.0,998.2667846679688
2024-04-12 19:08:56,20,8,18.0,64.0,11.088568687438965,17.800518035888672,0.0,0.0,998.2667846679688
2024-04-12 20:11:05,20,8,16.399999618530273,68.0,10.478294372558594,16.20186996459961,0.0,0.0,999.27099609375
2024-04-12 21:09:54,20,5,16.399999618530273,68.0,10.478294372558594,16.20186996459961,0.0,0.0,999.27099609375
