date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-05 19:10:04,20,11,16.600000381469727,62.0,9.288747787475586,15.659637451171875,0.0,0.0,985.8104858398438
2024-04-05 20:11:25,20,9,14.350000381469727,67.0,8.301779747009277,13.364469528198242,0.0,0.0,986.9223022460938
2024-04-05 21:10:06,20,9,14.350000381469727,67.0,8.301779747009277,13.364469528198242,0.0,0.0,986.9223022460938
2024-04-05 22:10:31,20,9,12.699999809265137,73.0,7.983521938323975,11.579885482788086,0.0,0.0,987.0311889648438
2024-04-05 23:11:48,20,8,12.850000381469727,73.0,8.128039360046387,11.862525939941406,0.0,0.0,986.5637817382812
2024-04-06 00:44:40,20,9,11.649999618530273,81.0,8.498498916625977,10.80470085144043,0.0,0.0,987.108154296875
2024-04-06 01:41:32,20,9,11.649999618530273,81.0,8.498498916625977,10.80470085144043,0.0,0.0,987.108154296875
2024-04-06 02:16:21,20,9,10.899999618530273,83.0,8.125617027282715,10.14757251739502,0.0,0.0,987.8958129882812
2024-04-06 03:12:09,20,9,10.899999618530273,83.0,8.125617027282715,10.14757251739502,0.0,0.0,987.8958129882812
2024-04-06 04:13:38,20,8,10.149999618530273,88.0,8.251277923583984,9.25934886932373,0.0,0.0,987.52099609375
2024-04-06 05:10:49,20,6,10.149999618530273,88.0,8.251277923583984,9.25934886932373,0.0,0.0,987.52099609375
2024-04-06 06:13:00,20,4,10.699999809265137,87.0,8.623958587646484,10.104439735412598,0.0,0.0,988.06689453125
2024-04-06 07:10:03,20,3,10.699999809265137,87.0,8.623958587646484,10.104439735412598,0.0,0.0,988.06689453125
2024-04-06 08:13:05,20,4,16.299999237060547,66.0,9.936014175415039,15.42364501953125,0.0,0.0,988.6844482421875
2024-04-06 09:10:31,20,2,16.299999237060547,66.0,9.936014175415039,15.42364501953125,0.0,0.0,988.6844482421875
2024-04-06 10:10:56,20,4,21.600000381469727,52.0,11.323795318603516,21.58034324645996,0.0,0.0,988.5692138671875
2024-04-06 11:08:08,20,2,21.600000381469727,52.0,11.323795318603516,21.58034324645996,0.0,0.0,988.5692138671875
2024-04-06 12:17:39,20,1,25.149999618530273,39.0,10.219581604003906,24.446813583374023,0.0,0.0,987.4807739257812
2024-04-06 13:11:42,20,0,25.149999618530273,39.0,10.219581604003906,24.446813583374023,0.0,0.0,987.4807739257812
2024-04-06 14:08:30,20,0,25.950000762939453,34.0,8.883565902709961,23.581756591796875,0.0,0.0,986.3983764648438
2024-04-06 15:09:13,20,0,26.100000381469727,36.0,9.865736961364746,24.550617218017578,0.0,0.0,986.0255737304688
2024-04-06 16:12:42,20,3,25.100000381469727,40.0,10.554529190063477,24.37852668762207,0.0,0.0,985.9243774414062
2024-04-06 17:10:26,20,1,25.100000381469727,40.0,10.554529190063477,24.37852668762207,0.0,0.0,985.9243774414062
2024-04-06 18:12:15,20,3,19.75,61.0,12.015643119812012,19.762693405151367,0.0,0.0,986.2430419921875
2024-04-06 19:08:06,20,2,19.75,61.0,12.015643119812012,19.762693405151367,0.0,0.0,986.2430419921875
2024-04-06 20:12:02,20,5,16.399999618530273,73.0,11.547354698181152,16.46784019470215,0.0,0.0,987.2421875
2024-04-06 21:09:53,20,6,16.399999618530273,73.0,11.547354698181152,16.46784019470215,0.0,0.0,987.2421875
2024-04-06 22:09:03,20,6,14.449999809265137,76.0,10.271211624145508,14.309288024902344,0.0,0.0,987.417724609375
2024-04-06 23:10:35,20,6,13.0,89.0,11.228888511657715,13.190694808959961,0.0,0.0,987.35498046875
2024-04-07 00:51:40,20,7,12.350000381469727,88.0,10.41826343536377,12.297901153564453,0.0,0.0,987.67041015625
2024-04-07 01:52:14,20,7,11.800000190734863,88.0,9.876543998718262,11.728757858276367,0.0,0.0,987.4154052734375
2024-04-07 02:21:04,20,7,11.800000190734863,88.0,9.876543998718262,11.728757858276367,0.0,0.0,987.4154052734375
2024-04-07 03:11:29,20,7,11.399999618530273,91.0,9.982579231262207,11.411417961120605,0.0,0.0,987.4677734375
2024-04-07 04:14:04,20,7,10.649999618530273,95.0,9.881678581237793,10.515356063842773,0.0,0.0,987.3833618164062
2024-04-07 05:11:34,20,7,10.649999618530273,95.0,9.881678581237793,10.515356063842773,0.0,0.0,987.3833618164062
2024-04-07 06:12:24,20,5,10.449999809265137,91.0,9.04311466217041,9.98440933227539,0.0,0.0,988.0386352539062
2024-04-07 07:09:31,20,6,10.449999809265137,91.0,9.04311466217041,9.98440933227539,0.0,0.0,988.0386352539062
2024-04-07 08:14:29,20,5,17.549999237060547,61.0,9.942723274230957,17.242847442626953,0.0,0.0,988.7222290039062
2024-04-07 09:10:41,20,5,17.549999237060547,61.0,9.942723274230957,17.242847442626953,0.0,0.0,988.7222290039062
2024-04-07 10:09:50,20,2,22.850000381469727,49.0,11.575868606567383,23.003570556640625,0.0,0.0,988.8929443359375
2024-04-07 11:09:27,20,3,22.850000381469727,49.0,11.575868606567383,23.003570556640625,0.0,0.0,988.8929443359375
2024-04-07 12:16:56,20,3,25.850000381469727,41.0,11.598489761352539,25.713180541992188,0.0,0.0,988.2308349609375
2024-04-07 13:12:52,20,3,25.850000381469727,41.0,11.598489761352539,25.713180541992188,0.0,0.0,988.2308349609375
2024-04-07 14:09:43,20,3,26.25,44.0,13.03366470336914,25.28203773498535,0.0,0.0,987.4954833984375
2024-04-07 15:10:51,20,4,26.649999618530273,35.0,9.929766654968262,24.8698673248291,0.0,0.0,987.438720703125
2024-04-07 16:11:25,20,6,25.399999618530273,36.0,9.24753475189209,23.32574462890625,0.0,0.0,987.4093017578125
2024-04-07 17:09:46,20,18,25.399999618530273,36.0,9.24753475189209,23.32574462890625,0.0,0.0,987.4093017578125
2024-04-07 18:12:22,20,19,21.5,57.0,12.624693870544434,21.041351318359375,0.0,0.0,987.1050415039062
2024-04-07 19:08:08,20,18,21.5,57.0,12.624693870544434,21.041351318359375,0.0,0.0,987.1050415039062
2024-04-07 20:10:09,20,20,18.100000381469727,61.0,10.461050987243652,17.271913528442383,0.0,0.0,987.4244995117188
2024-04-07 21:10:03,20,20,18.100000381469727,61.0,10.461050987243652,17.271913528442383,0.0,0.0,987.4244995117188
2024-04-07 22:09:30,20,19,16.100000381469727,70.0,10.626524925231934,15.982830047607422,0.0,0.0,987.1129760742188
2024-04-07 23:10:42,20,19,15.350000381469727,75.0,10.942570686340332,15.379968643188477,0.0,0.0,987.031494140625
2024-04-08 00:47:45,20,20,13.899999618530273,81.0,10.692920684814453,14.065496444702148,0.0,0.0,986.3889770507812
2024-04-08 01:51:07,20,20,15.399999618530273,64.0,8.623771667480469,14.706642150878906,0.0,0.0,986.4558715820312
2024-04-08 02:20:31,20,19,15.399999618530273,64.0,8.623771667480469,14.706642150878906,0.0,0.0,986.4558715820312
2024-04-08 03:12:03,20,19,14.350000381469727,73.0,9.57303524017334,14.079715728759766,0.0,0.0,986.2443237304688
2024-04-08 04:13:31,20,17,12.300000190734863,86.0,10.0248441696167,12.206035614013672,0.0,0.0,985.921875
2024-04-08 05:10:53,20,16,12.300000190734863,86.0,10.0248441696167,12.206035614013672,0.0,0.0,985.921875
2024-04-08 06:14:35,20,20,12.050000190734863,89.0,10.291961669921875,12.033010482788086,0.0,0.0,986.281494140625
2024-04-08 07:11:49,20,20,12.050000190734863,89.0,10.291961669921875,12.033010482788086,0.0,0.0,986.281494140625
2024-04-08 08:13:54,20,20,18.850000381469727,66.0,12.361817359924316,18.8414249420166,0.0,0.0,986.7293090820312
2024-04-08 09:12:02,20,16,18.850000381469727,66.0,12.361817359924316,18.8414249420166,0.0,0.0,986.7293090820312
2024-04-08 10:13:11,20,18,23.950000762939453,50.0,12.892939567565918,22.64743423461914,0.0,0.0,985.806884765625
2024-04-08 11:09:15,20,14,23.950000762939453,50.0,12.892939567565918,22.64743423461914,0.0,0.0,985.806884765625
2024-04-08 12:18:29,20,10,26.899999618530273,38.0,11.386444091796875,25.319835662841797,0.0,0.0,984.4573974609375
2024-04-08 13:11:13,20,0,26.899999618530273,38.0,11.386444091796875,25.319835662841797,0.0,0.0,984.4573974609375
2024-04-08 14:10:04,20,0,26.799999237060547,40.0,12.074569702148438,25.166921615600586,0.0,0.0,983.7686767578125
2024-04-08 15:10:13,20,13,26.700000762939453,36.0,10.395464897155762,24.753326416015625,0.0,0.0,983.2738647460938
2024-04-08 16:14:00,20,16,25.850000381469727,32.0,7.901447296142578,23.69870376586914,0.0,0.0,983.0913696289062
2024-04-08 17:11:09,20,18,25.850000381469727,32.0,7.901447296142578,23.69870376586914,0.0,0.0,983.0913696289062
2024-04-08 18:14:08,20,19,21.350000381469727,51.0,10.800395965576172,20.242734909057617,0.0,0.0,982.2431030273438
2024-04-08 19:09:18,20,17,21.350000381469727,51.0,10.800395965576172,20.242734909057617,0.0,0.0,982.2431030273438
2024-04-08 20:13:02,20,19,19.100000381469727,55.0,9.847963333129883,17.905885696411133,0.0,0.0,982.007568359375
2024-04-08 21:09:39,20,20,19.100000381469727,55.0,9.847963333129883,17.905885696411133,0.0,0.0,982.007568359375
2024-04-08 22:11:36,20,20,16.75,67.0,10.589813232421875,16.232431411743164,0.0,0.0,981.7578125
2024-04-08 23:11:03,20,20,16.75,67.0,10.589813232421875,16.232431411743164,0.0,0.0,981.7578125
2024-04-09 00:46:34,20,20,15.600000381469727,71.0,10.359854698181152,15.171491622924805,0.0,0.0,980.9560546875
2024-04-09 01:44:18,20,20,15.600000381469727,71.0,10.359854698181152,15.171491622924805,0.0,0.0,980.9560546875
2024-04-09 02:18:18,20,20,14.350000381469727,76.0,10.174430847167969,13.946533203125,0.0,0.0,980.91748046875
2024-04-09 03:12:22,20,18,14.350000381469727,76.0,10.174430847167969,13.946533203125,0.0,0.0,980.91748046875
2024-04-09 04:13:58,20,19,13.25,77.0,9.303932189941406,12.576314926147461,0.0,0.0,980.5070190429688
2024-04-09 05:10:31,20,18,13.25,77.0,9.303932189941406,12.576314926147461,0.0,0.0,980.5070190429688
2024-04-09 06:14:06,20,20,14.449999809265137,74.0,9.872360229492188,14.019720077514648,0.0,0.0,979.8632202148438
2024-04-09 07:12:01,20,18,14.449999809265137,74.0,9.872360229492188,14.019720077514648,0.0,0.0,979.8632202148438
2024-04-09 08:13:22,20,17,21.25,48.0,9.800203323364258,19.201189041137695,0.0,0.0,980.3909912109375
2024-04-09 09:11:26,20,18,21.25,48.0,9.800203323364258,19.201189041137695,0.0,0.0,980.3909912109375
2024-04-09 10:13:43,20,16,26.100000381469727,29.0,6.67784309387207,24.8259334564209,0.0,0.0,980.0132446289062
2024-04-09 11:09:23,20,10,26.100000381469727,29.0,6.67784309387207,24.8259334564209,0.0,0.0,980.0132446289062
2024-04-09 12:19:01,20,6,27.75,29.0,8.09766674041748,27.82782745361328,0.0,0.0,979.4019775390625
2024-04-09 13:10:50,20,3,27.75,29.0,8.09766674041748,27.82782745361328,0.0,0.0,979.4019775390625
2024-04-09 14:09:53,20,4,27.450000762939453,31.0,8.823380470275879,24.65608024597168,0.0,0.0,978.9844970703125
2024-04-09 15:10:39,20,13,26.100000381469727,34.0,9.015131950378418,23.253175735473633,0.0,0.0,979.2374267578125
2024-04-09 16:11:47,20,14,24.549999237060547,41.0,10.43233871459961,22.584407806396484,0.0,0.0,979.2753295898438
2024-04-09 17:09:57,20,13,24.549999237060547,41.0,10.43233871459961,22.584407806396484,0.0,0.0,979.2753295898438
2024-04-09 18:12:48,20,10,21.0,51.0,10.477751731872559,19.673789978027344,0.0,0.0,979.2988891601562
2024-04-09 19:07:58,20,9,21.0,51.0,10.477751731872559,19.673789978027344,0.0,0.0,979.2988891601562
2024-04-09 20:10:31,20,11,18.5,50.0,7.880764484405518,17.21553611755371,0.0,0.0,979.8124389648438
2024-04-09 20:56:45,20,12,17.75,54.0,8.32041072845459,16.69679832458496,0.0,0.0,980.12060546875
2024-04-09 21:10:49,20,12,17.75,54.0,8.32041072845459,16.69679832458496,0.0,0.0,980.12060546875
2024-04-09 22:09:37,20,12,16.549999237060547,61.0,9.000151634216309,15.676277160644531,0.0,0.0,980.4771118164062
2024-04-09 23:11:06,20,12,16.350000381469727,66.0,9.983592987060547,16.045949935913086,0.0,0.0,980.4554443359375
2024-04-10 00:46:03,20,11,14.800000190734863,70.0,9.38072681427002,13.878028869628906,0.0,0.0,981.741455078125
2024-04-10 01:44:13,20,4,14.800000190734863,70.0,9.38072681427002,13.878028869628906,0.0,0.0,981.741455078125
2024-04-10 02:19:23,20,1,15.0,64.0,8.244460105895996,13.226568222045898,0.0,0.0,983.119140625
2024-04-10 03:12:53,20,0,15.0,64.0,8.244460105895996,13.226568222045898,0.0,0.0,983.119140625
2024-04-10 04:12:20,20,1,13.5,74.0,8.955778121948242,12.526750564575195,0.0,0.0,985.7637329101562
2024-04-10 05:10:12,20,1,13.5,74.0,8.955778121948242,12.526750564575195,0.0,0.0,985.7637329101562
2024-04-10 06:14:10,20,4,13.5,75.0,9.154925346374512,12.666439056396484,0.0,0.0,986.4415893554688
2024-04-10 07:11:52,20,3,13.5,75.0,9.154925346374512,12.666439056396484,0.0,0.0,986.4415893554688
2024-04-10 08:15:24,20,9,15.100000381469727,63.0,8.107185363769531,13.288253784179688,0.0,0.0,989.1353759765625
2024-04-10 09:12:39,20,8,15.100000381469727,63.0,8.107185363769531,13.288253784179688,0.0,0.0,989.1353759765625
2024-04-10 10:11:05,20,6,16.799999237060547,50.0,6.315595626831055,13.660932540893555,0.0,0.0,989.8040161132812
2024-04-10 11:11:12,20,5,17.0,41.0,3.6478817462921143,13.149974822998047,0.0,0.0,990.5040283203125
2024-04-10 12:18:36,20,7,17.799999237060547,38.0,3.2866580486297607,13.724861145019531,0.0,0.0,990.8804931640625
2024-04-10 13:11:47,20,0,17.799999237060547,38.0,3.2866580486297607,13.724861145019531,0.0,0.0,990.8804931640625
2024-04-10 14:09:53,20,9,17.600000381469727,38.0,3.1082890033721924,12.716136932373047,0.0,0.0,990.8590087890625
2024-04-10 15:10:54,20,4,17.100000381469727,39.0,3.0289223194122314,12.179651260375977,0.0,0.0,991.2897338867188
2024-04-10 16:15:29,20,3,16.149999618530273,42.0,3.2234930992126465,12.259469985961914,0.0,0.0,991.8650512695312
2024-04-10 17:09:33,20,4,16.149999618530273,42.0,3.2234930992126465,12.259469985961914,0.0,0.0,991.8650512695312
2024-04-10 18:14:41,20,3,14.050000190734863,54.0,4.881376266479492,11.788396835327148,0.0,0.0,993.475341796875
2024-04-10 19:09:34,20,6,14.050000190734863,54.0,4.881376266479492,11.788396835327148,0.0,0.0,993.475341796875
2024-04-10 20:11:13,20,7,12.300000190734863,64.0,5.683279514312744,10.78166675567627,0.0,0.0,995.6047973632812
2024-04-10 21:10:02,20,8,12.300000190734863,64.0,5.683279514312744,10.78166675567627,0.0,0.0,995.6047973632812
2024-04-10 22:11:54,20,8,10.800000190734863,67.0,4.915559768676758,9.155098915100098,0.0,0.0,996.4041137695312
2024-04-10 23:11:33,20,8,10.800000190734863,67.0,4.915559768676758,9.155098915100098,0.0,0.0,996.4041137695312
2024-04-11 00:47:02,20,8,9.149999618530273,73.0,4.562380790710449,7.293598175048828,0.0,0.0,997.1840209960938
2024-04-11 01:46:58,20,8,9.149999618530273,73.0,4.562380790710449,7.293598175048828,0.0,0.0,997.1840209960938
2024-04-11 02:20:25,20,8,8.399999618530273,76.0,4.413754463195801,6.462668418884277,0.0,0.0,997.8721923828125
2024-04-11 03:11:14,20,7,8.399999618530273,76.0,4.413754463195801,6.462668418884277,0.0,0.0,997.8721923828125
2024-04-11 04:12:19,20,7,8.449999809265137,72.0,3.6914024353027344,6.202985763549805,0.0,0.0,997.8778076171875
2024-04-11 05:10:45,20,8,8.449999809265137,72.0,3.6914024353027344,6.202985763549805,0.0,0.0,997.8778076171875
2024-04-11 06:14:01,20,16,9.800000190734863,71.0,4.789961814880371,7.848315238952637,0.0,0.0,998.3233642578125
2024-04-11 07:11:11,20,15,9.800000190734863,71.0,4.789961814880371,7.848315238952637,0.0,0.0,998.3233642578125
2024-04-11 08:13:46,20,16,14.0,53.0,4.567054271697998,11.318459510803223,0.0,0.0,999.6679077148438
2024-04-11 09:11:25,20,17,14.0,53.0,4.567054271697998,11.318459510803223,0.0,0.0,999.6679077148438
2024-04-11 10:11:46,20,15,16.549999237060547,47.0,5.192076206207275,14.551342010498047,0.0,0.0,999.5616455078125
2024-04-11 11:09:16,20,13,16.549999237060547,47.0,5.192076206207275,14.551342010498047,0.0,0.0,999.5616455078125
2024-04-11 12:18:30,20,3,18.899999618530273,48.0,7.648579120635986,17.941946029663086,0.0,0.0,998.4595947265625
2024-04-11 13:11:03,20,0,18.899999618530273,48.0,7.648579120635986,17.941946029663086,0.0,0.0,998.4595947265625
2024-04-11 14:10:00,20,1,19.549999237060547,50.0,8.84706974029541,18.164310455322266,0.0,0.0,997.94775390625
2024-04-11 15:11:01,20,12,19.649999618530273,49.0,8.639982223510742,18.257619857788086,0.0,0.0,997.7644653320312
2024-04-11 16:11:30,20,16,19.200000762939453,50.0,8.525004386901855,17.894878387451172,0.0,0.0,997.6195068359375
2024-04-11 17:10:03,20,16,19.200000762939453,50.0,8.525004386901855,17.894878387451172,0.0,0.0,997.6195068359375
2024-04-11 18:12:48,20,16,16.450000762939453,63.0,9.384854316711426,15.706245422363281,0.0,0.0,998.0975341796875
2024-04-11 19:08:35,20,12,16.450000762939453,63.0,9.384854316711426,15.706245422363281,0.0,0.0,998.0975341796875
2024-04-11 20:10:53,20,13,14.149999618530273,70.0,8.757728576660156,13.32899284362793,0.0,0.0,999.29736328125
2024-04-11 21:10:22,20,13,14.149999618530273,70.0,8.757728576660156,13.32899284362793,0.0,0.0,999.29736328125
2024-04-11 22:09:46,20,14,13.0,73.0,8.272554397583008,12.007110595703125,0.0,0.0,999.5564575195312
2024-04-11 23:11:53,20,14,11.100000381469727,81.0,7.962012767791748,9.934141159057617,0.0,0.0,999.5362548828125
2024-04-12 00:46:38,20,14,10.5,78.0,6.825445175170898,9.173701286315918,0.0,0.0,999.6614379882812
2024-04-12 01:44:36,20,14,10.5,78.0,6.825445175170898,9.173701286315918,0.0,0.0,999.6614379882812
2024-04-12 02:22:08,20,14,9.75,79.0,6.2817230224609375,8.297425270080566,0.0,0.0,999.7694091796875
2024-04-12 03:12:25,20,14,9.75,79.0,6.2817230224609375,8.297425270080566,0.0,0.0,999.7694091796875
2024-04-12 04:12:11,20,14,9.75,79.0,6.2817230224609375,8.381564140319824,0.0,0.0,999.4789428710938
2024-04-12 05:11:20,20,16,9.75,79.0,6.2817230224609375,8.381564140319824,0.0,0.0,999.4789428710938
2024-04-12 06:14:05,20,18,10.399999618530273,79.0,6.913987159729004,9.494331359863281,0.0,0.0,1000.0374145507812
2024-04-12 07:11:57,20,19,10.399999618530273,79.0,6.913987159729004,9.494331359863281,0.0,0.0,1000.0374145507812
2024-04-12 08:13:14,20,18,15.75,64.0,8.955649375915527,15.194042205810547,0.0,0.0,1000.7332153320312
2024-04-12 09:11:34,20,18,15.75,64.0,8.955649375915527,15.194042205810547,0.0,0.0,1000.7332153320312
2024-04-12 10:11:42,20,12,19.149999618530273,54.0,9.620745658874512,19.32574462890625,0.0,0.0,1000.2305297851562
2024-04-12 11:11:19,20,4,19.149999618530273,54.0,9.620745658874512,19.32574462890625,0.0,0.0,1000.2305297851562
2024-04-12 12:18:19,20,13,21.25,48.0,9.800203323364258,21.368467330932617,0.0,0.0,998.322021484375
2024-04-12 13:11:02,20,9,21.25,48.0,9.800203323364258,21.368467330932617,0.0,0.0,998.322021484375
2024-04-12 14:10:00,20,15,21.850000381469727,46.0,9.712969779968262,20.859577178955078,0.0,0.0,996.737548828125
2024-04-12 15:10:23,20,7,21.799999237060547,48.0,10.303533554077148,21.00847053527832,0.0,0.0,996.3444213867188
2024-04-12 16:12:44,20,2,21.299999237060547,50.0,10.45688247680664,20.364900588989258,0.0,0.0,996.0980834960938
2024-04-12 17:11:18,20,9,21.299999237060547,50.0,10.45688247680664,20.364900588989258,0.0,0.0,996.0980834960938
2024-04-12 18:11:15,20,7,17.850000381469727,64.0,10.946404457092285,17.607505798339844,0.0,0.0,995.9241333007812
2024-04-12 19:08:56,20,7,17.850000381469727,64.0,10.946404457092285,17.607505798339844,0.0,0.0,995.9241333007812
2024-04-12 20:11:05,20,5,16.25,68.0,10.335064888000488,16.010046005249023,0.0,0.0,996.9132080078125
2024-04-12 21:09:54,20,3,16.25,68.0,10.335064888000488,16.010046005249023,0.0,0.0,996.9132080078125
2024-04-12 22:08:48,20,2,13.550000190734863,79.0,9.977404594421387,13.277029037475586,0.0,0.0,996.8095092773438
2024-04-12 23:08:21,20,1,13.550000190734863,79.0,9.977404594421387,13.277029037475586,0.0,0.0,996.8095092773438
2024-04-13 00:38:45,20,1,12.300000190734863,84.0,9.673539161682129,11.574657440185547,0.0,0.0,996.5731201171875
2024-04-13 01:30:12,20,0,12.300000190734863,84.0,9.673539161682129,11.574657440185547,0.0,0.0,996.5731201171875
2024-04-13 02:10:09,20,0,10.949999809265137,90.0,9.373115539550781,10.321172714233398,0.0,0.0,996.61474609375
2024-04-13 03:09:24,20,0,10.949999809265137,90.0,9.373115539550781,10.321172714233398,0.0,0.0,996.61474609375
2024-04-13 04:12:09,20,1,11.149999618530273,86.0,8.895200729370117,10.564163208007812,0.0,0.0,996.1533203125
2024-04-13 05:12:19,20,0,10.899999618530273,89.0,9.157722473144531,10.164819717407227,0.0,0.0,996.5123291015625
2024-04-13 06:10:49,20,2,10.899999618530273,89.0,9.157722473144531,10.164819717407227,0.0,0.0,996.5123291015625
2024-04-13 07:10:49,20,3,15.699999809265137,74.0,11.078205108642578,15.654878616333008,0.0,0.0,997.0466918945312
2024-04-13 08:10:25,20,0,15.699999809265137,74.0,11.078205108642578,15.654878616333008,0.0,0.0,997.0466918945312
2024-04-13 09:09:43,20,0,20.5,60.0,12.469917297363281,21.870677947998047,0.0,0.0,997.3704833984375
2024-04-13 10:09:11,20,0,20.5,60.0,12.469917297363281,21.870677947998047,0.0,0.0,997.3704833984375
2024-04-13 11:07:58,20,0,23.100000381469727,49.0,11.805107116699219,24.07299041748047,0.0,0.0,996.2864379882812
2024-04-13 12:14:45,20,1,23.950000762939453,42.0,10.254328727722168,24.43159294128418,0.0,0.0,995.4050903320312
