date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-06 11:08:08,20,15,21.850000381469727,49.0,10.658726692199707,21.71881866455078,0.0,0.0,988.2706909179688
2024-04-06 12:17:39,20,17,25.399999618530273,37.0,9.655306816101074,24.62700080871582,0.0,0.0,987.28173828125
2024-04-06 13:11:42,20,15,25.399999618530273,37.0,9.655306816101074,24.62700080871582,0.0,0.0,987.28173828125
2024-04-06 14:08:30,20,14,26.75,34.0,9.585138320922852,25.6409969329834,0.0,0.0,986.061767578125
2024-04-06 15:09:13,20,18,27.200000762939453,23.0,4.2699079513549805,24.76516342163086,0.0,0.0,985.8162841796875
2024-04-06 16:12:42,20,17,26.049999237060547,34.0,8.971273422241211,24.946651458740234,0.0,0.0,985.796630859375
2024-04-06 17:10:26,20,16,26.049999237060547,34.0,8.971273422241211,24.946651458740234,0.0,0.0,985.796630859375
2024-04-06 18:12:15,20,17,21.0,64.0,13.930948257446289,22.200084686279297,0.0,0.0,986.0494995117188
2024-04-06 19:08:06,20,18,21.0,64.0,13.930948257446289,22.200084686279297,0.0,0.0,986.0494995117188
2024-04-06 20:12:02,20,19,17.950000762939453,59.0,9.821120262145996,17.796995162963867,0.0,0.0,987.1781005859375
2024-04-06 21:09:53,20,14,17.950000762939453,59.0,9.821120262145996,17.796995162963867,0.0,0.0,987.1781005859375
2024-04-06 22:09:03,20,13,14.800000190734863,78.0,11.000683784484863,14.790803909301758,0.0,0.0,987.222900390625
2024-04-06 23:10:35,20,12,15.0,66.0,8.698884010314941,14.322393417358398,0.0,0.0,987.2450561523438
2024-04-07 00:51:40,20,8,13.850000381469727,71.0,8.679817199707031,13.337692260742188,0.0,0.0,987.4085693359375
2024-04-07 01:52:14,20,7,12.300000190734863,83.0,9.495111465454102,12.056962966918945,0.0,0.0,987.2361450195312
2024-04-07 02:21:04,20,7,12.300000190734863,83.0,9.495111465454102,12.056962966918945,0.0,0.0,987.2361450195312
2024-04-07 03:11:29,20,7,12.399999618530273,80.0,9.045604705810547,11.993968963623047,0.0,0.0,987.247314453125
2024-04-07 04:14:04,20,7,12.25,81.0,9.08372688293457,11.82248306274414,0.0,0.0,987.2305908203125
2024-04-07 05:11:34,20,8,12.25,81.0,9.08372688293457,11.82248306274414,0.0,0.0,987.2305908203125
2024-04-07 06:12:24,20,9,12.5,79.0,8.956381797790527,11.794530868530273,0.0,0.0,987.7426147460938
2024-04-07 07:09:31,20,9,12.5,79.0,8.956381797790527,11.794530868530273,0.0,0.0,987.7426147460938
2024-04-07 08:14:29,20,11,17.549999237060547,58.0,9.191481590270996,16.791889190673828,0.0,0.0,988.4912719726562
2024-04-07 09:10:41,20,12,17.549999237060547,58.0,9.191481590270996,16.791889190673828,0.0,0.0,988.4912719726562
2024-04-07 10:09:50,20,12,23.049999237060547,44.0,10.13836669921875,22.68399429321289,0.0,0.0,988.6869506835938
2024-04-07 11:09:27,20,13,23.049999237060547,44.0,10.13836669921875,22.68399429321289,0.0,0.0,988.6869506835938
2024-04-07 12:16:56,20,12,26.049999237060547,40.0,11.40408992767334,25.697782516479492,0.0,0.0,987.9295654296875
2024-04-07 13:12:52,20,10,26.049999237060547,40.0,11.40408992767334,25.697782516479492,0.0,0.0,987.9295654296875
2024-04-07 14:09:43,20,10,26.450000762939453,44.0,13.214509010314941,25.495651245117188,0.0,0.0,987.2916259765625
2024-04-07 15:10:51,20,10,26.799999237060547,33.0,9.184836387634277,24.721860885620117,0.0,0.0,987.230224609375
2024-04-07 16:11:25,20,11,25.649999618530273,36.0,9.468342781066895,23.467496871948242,0.0,0.0,987.210205078125
2024-04-07 17:09:46,20,6,25.649999618530273,36.0,9.468342781066895,23.467496871948242,0.0,0.0,987.210205078125
2024-04-07 18:12:22,20,0,21.899999618530273,55.0,12.45281982421875,21.426916122436523,0.0,0.0,986.8223266601562
2024-04-07 19:08:08,20,0,21.899999618530273,55.0,12.45281982421875,21.426916122436523,0.0,0.0,986.8223266601562
2024-04-07 20:10:09,20,0,18.75,58.0,10.315571784973145,18.432498931884766,0.0,0.0,987.2639770507812
2024-04-07 21:10:03,20,1,18.75,58.0,10.315571784973145,18.432498931884766,0.0,0.0,987.2639770507812
2024-04-07 22:09:30,20,1,17.549999237060547,58.0,9.191481590270996,17.072307586669922,0.0,0.0,987.038330078125
2024-04-07 23:10:42,20,1,17.200000762939453,63.0,10.094513893127441,17.007654190063477,0.0,0.0,986.9035034179688
2024-04-08 00:47:45,20,1,15.449999809265137,71.0,10.21586799621582,15.1566162109375,0.0,0.0,986.2290649414062
2024-04-08 01:51:07,20,1,16.0,61.0,8.481648445129395,15.412042617797852,0.0,0.0,986.1923828125
2024-04-08 02:20:31,20,1,16.0,61.0,8.481648445129395,15.412042617797852,0.0,0.0,986.1923828125
2024-04-08 03:12:03,20,2,14.449999809265137,69.0,8.831999778747559,13.671463012695312,0.0,0.0,986.0224609375
2024-04-08 04:13:31,20,5,13.5,83.0,10.668832778930664,13.476114273071289,0.0,0.0,985.7239990234375
2024-04-08 05:10:53,20,7,13.5,83.0,10.668832778930664,13.476114273071289,0.0,0.0,985.7239990234375
2024-04-08 06:14:35,20,12,13.550000190734863,82.0,10.535652160644531,13.354011535644531,0.0,0.0,986.116943359375
2024-04-08 07:11:49,20,17,13.550000190734863,82.0,10.535652160644531,13.354011535644531,0.0,0.0,986.116943359375
2024-04-08 08:13:54,20,14,17.850000381469727,65.0,11.180108070373535,17.564496994018555,0.0,0.0,986.489501953125
2024-04-08 09:12:02,20,15,17.850000381469727,65.0,11.180108070373535,17.564496994018555,0.0,0.0,986.489501953125
2024-04-08 10:13:11,20,3,24.450000762939453,47.0,12.406294822692871,23.32875633239746,0.0,0.0,985.4393920898438
2024-04-08 11:09:15,20,12,24.450000762939453,47.0,12.406294822692871,23.32875633239746,0.0,0.0,985.4393920898438
2024-04-08 12:18:29,20,13,27.950000762939453,30.0,8.770517349243164,26.174741744995117,0.0,0.0,984.1466064453125
2024-04-08 13:11:13,20,20,27.950000762939453,30.0,8.770517349243164,26.174741744995117,0.0,0.0,984.1466064453125
2024-04-08 14:10:04,20,15,27.399999618530273,36.0,11.013299942016602,25.811445236206055,0.0,0.0,983.50927734375
2024-04-08 15:10:13,20,14,27.200000762939453,34.0,9.979658126831055,25.34858512878418,0.0,0.0,983.101318359375
2024-04-08 16:14:00,20,14,26.100000381469727,31.0,7.652505397796631,24.148080825805664,0.0,0.0,982.8934326171875
2024-04-08 17:11:09,20,17,26.100000381469727,31.0,7.652505397796631,24.148080825805664,0.0,0.0,982.8934326171875
2024-04-08 18:14:08,20,19,21.549999237060547,47.0,9.76026439666748,20.54937171936035,0.0,0.0,982.0372924804688
2024-04-08 19:09:18,20,14,21.549999237060547,47.0,9.76026439666748,20.54937171936035,0.0,0.0,982.0372924804688
2024-04-08 20:13:02,20,12,19.850000381469727,47.0,8.20794677734375,18.956161499023438,0.0,0.0,981.8587646484375
2024-04-08 21:09:39,20,13,19.850000381469727,47.0,8.20794677734375,18.956161499023438,0.0,0.0,981.8587646484375
2024-04-08 22:11:36,20,9,16.75,70.0,11.249323844909668,16.753250122070312,0.0,0.0,981.5279541015625
2024-04-08 23:11:03,20,5,16.75,70.0,11.249323844909668,16.753250122070312,0.0,0.0,981.5279541015625
2024-04-09 00:46:34,20,1,15.649999618530273,69.0,9.980087280273438,15.585880279541016,0.0,0.0,980.73095703125
2024-04-09 01:44:18,20,1,15.649999618530273,69.0,9.980087280273438,15.585880279541016,0.0,0.0,980.73095703125
2024-04-09 02:18:18,20,1,14.300000190734863,69.0,8.688471794128418,13.90342903137207,0.0,0.0,980.5835571289062
2024-04-09 03:12:22,20,3,14.300000190734863,69.0,8.688471794128418,13.90342903137207,0.0,0.0,980.5835571289062
2024-04-09 04:13:58,20,3,13.0,72.0,8.06934642791748,12.347114562988281,0.0,0.0,980.2468872070312
2024-04-09 05:10:31,20,10,13.0,72.0,8.06934642791748,12.347114562988281,0.0,0.0,980.2468872070312
2024-04-09 06:14:06,20,20,14.25,69.0,8.640628814697266,13.357925415039062,0.0,0.0,979.6100463867188
2024-04-09 07:12:01,20,10,14.25,69.0,8.640628814697266,13.357925415039062,0.0,0.0,979.6100463867188
2024-04-09 08:13:22,20,6,21.600000381469727,47.0,9.805912017822266,20.692808151245117,0.0,0.0,980.1044921875
2024-04-09 09:11:26,20,14,21.600000381469727,47.0,9.805912017822266,20.692808151245117,0.0,0.0,980.1044921875
2024-04-09 10:13:43,20,16,26.75,25.0,5.085631847381592,25.539770126342773,0.0,0.0,979.759521484375
2024-04-09 11:09:23,20,18,26.75,25.0,5.085631847381592,25.539770126342773,0.0,0.0,979.759521484375
2024-04-09 12:19:01,20,20,28.200000762939453,26.0,6.88217306137085,27.69352912902832,0.0,0.0,979.2257690429688
2024-04-09 13:10:50,20,17,28.200000762939453,26.0,6.88217306137085,27.69352912902832,0.0,0.0,979.2257690429688
2024-04-09 14:09:53,20,13,28.450000762939453,23.0,5.316369533538818,25.701885223388672,0.0,0.0,978.7659301757812
2024-04-09 15:10:39,20,6,27.200000762939453,30.0,8.122797966003418,25.252105712890625,0.0,0.0,978.9319458007812
2024-04-09 16:11:47,20,10,25.850000381469727,34.0,8.795848846435547,24.742555618286133,0.0,0.0,979.0870361328125
2024-04-09 17:09:57,20,14,25.850000381469727,34.0,8.795848846435547,24.742555618286133,0.0,0.0,979.0870361328125
2024-04-09 18:12:48,20,13,21.850000381469727,45.0,9.38560676574707,21.19342803955078,0.0,0.0,979.1613159179688
2024-04-09 19:07:58,20,8,21.850000381469727,45.0,9.38560676574707,21.19342803955078,0.0,0.0,979.1613159179688
2024-04-09 20:10:31,20,7,19.399999618530273,48.0,8.106511116027832,18.66886329650879,0.0,0.0,979.6796875
2024-04-09 20:56:45,20,5,18.200000762939453,53.0,8.46211051940918,17.4244327545166,0.0,0.0,979.843017578125
2024-04-09 21:10:49,20,5,18.200000762939453,53.0,8.46211051940918,17.4244327545166,0.0,0.0,979.843017578125
2024-04-09 22:09:37,20,0,16.700000762939453,61.0,9.14155387878418,15.9412841796875,0.0,0.0,980.1664428710938
2024-04-09 23:11:06,20,0,16.600000381469727,61.0,9.047286033630371,15.793127059936523,0.0,0.0,980.2525024414062
2024-04-10 00:46:03,20,0,15.449999809265137,57.0,6.9694976806640625,13.834468841552734,0.0,0.0,981.4838256835938
2024-04-10 01:44:13,20,2,15.449999809265137,57.0,6.9694976806640625,13.834468841552734,0.0,0.0,981.4838256835938
2024-04-10 02:19:23,20,5,15.800000190734863,64.0,9.003057479858398,14.359695434570312,0.0,0.0,982.8776245117188
2024-04-10 03:12:53,20,7,15.800000190734863,64.0,9.003057479858398,14.359695434570312,0.0,0.0,982.8776245117188
2024-04-10 04:12:20,20,11,14.199999809265137,71.0,9.01585865020752,13.491615295410156,0.0,0.0,985.6077270507812
2024-04-10 05:10:12,20,20,14.199999809265137,71.0,9.01585865020752,13.491615295410156,0.0,0.0,985.6077270507812
2024-04-10 06:14:10,20,20,14.0,72.0,9.031129837036133,13.27197265625,0.0,0.0,986.1666870117188
2024-04-10 07:11:52,20,17,14.0,72.0,9.031129837036133,13.27197265625,0.0,0.0,986.1666870117188
2024-04-10 08:15:24,20,9,15.550000190734863,59.0,7.567647457122803,13.811994552612305,0.0,0.0,988.8549194335938
2024-04-10 09:12:39,20,7,15.550000190734863,59.0,7.567647457122803,13.811994552612305,0.0,0.0,988.8549194335938
2024-04-10 10:11:05,20,4,17.200000762939453,41.0,3.8278632164001465,13.800285339355469,0.0,0.0,989.6156005859375
2024-04-10 11:11:12,20,3,16.850000381469727,41.0,3.5128860473632812,13.07420539855957,0.0,0.0,990.255859375
2024-04-10 12:18:36,20,4,17.549999237060547,38.0,3.0636918544769287,13.46650505065918,0.0,0.0,990.8159790039062
2024-04-10 13:11:47,20,3,17.549999237060547,38.0,3.0636918544769287,13.46650505065918,0.0,0.0,990.8159790039062
2024-04-10 14:09:53,20,16,17.549999237060547,37.0,2.687196731567383,12.893970489501953,0.0,0.0,990.8159790039062
2024-04-10 15:10:54,20,12,17.100000381469727,39.0,3.0289223194122314,12.766040802001953,0.0,0.0,991.2515869140625
2024-04-10 16:15:29,20,5,16.200000762939453,41.0,2.9278128147125244,12.176864624023438,0.0,0.0,991.7345581054688
2024-04-10 17:09:33,20,6,16.200000762939453,41.0,2.9278128147125244,12.176864624023438,0.0,0.0,991.7345581054688
2024-04-10 18:14:41,20,5,14.399999618530273,47.0,3.225386619567871,11.929153442382812,0.0,0.0,993.2793579101562
2024-04-10 19:09:34,20,6,14.399999618530273,47.0,3.225386619567871,11.929153442382812,0.0,0.0,993.2793579101562
2024-04-10 20:11:13,20,8,12.75,55.0,3.9332334995269775,10.978676795959473,0.0,0.0,995.4186401367188
2024-04-10 21:10:02,20,6,12.75,55.0,3.9332334995269775,10.978676795959473,0.0,0.0,995.4186401367188
2024-04-10 22:11:54,20,3,11.300000190734863,66.0,5.176145076751709,9.85261344909668,0.0,0.0,996.2225952148438
2024-04-10 23:11:33,20,3,11.300000190734863,66.0,5.176145076751709,9.85261344909668,0.0,0.0,996.2225952148438
2024-04-11 00:47:02,20,3,9.100000381469727,71.0,4.117391586303711,7.217470169067383,0.0,0.0,997.035400390625
2024-04-11 01:46:58,20,3,9.100000381469727,71.0,4.117391586303711,7.217470169067383,0.0,0.0,997.035400390625
2024-04-11 02:20:25,20,3,8.399999618530273,75.0,4.224560260772705,6.435986518859863,0.0,0.0,997.6312255859375
2024-04-11 03:11:14,20,4,8.399999618530273,75.0,4.224560260772705,6.435986518859863,0.0,0.0,997.6312255859375
2024-04-11 04:12:19,20,6,9.100000381469727,70.0,3.9152748584747314,7.022644996643066,0.0,0.0,997.7127075195312
2024-04-11 05:10:45,20,19,9.100000381469727,70.0,3.9152748584747314,7.022644996643066,0.0,0.0,997.7127075195312
2024-04-11 06:14:01,20,18,10.449999809265137,68.0,4.793837070465088,8.517334938049316,0.0,0.0,998.158447265625
2024-04-11 07:11:11,20,14,10.449999809265137,68.0,4.793837070465088,8.517334938049316,0.0,0.0,998.158447265625
2024-04-11 08:13:46,20,19,14.550000190734863,50.0,4.2427825927734375,12.229991912841797,0.0,0.0,999.3963012695312
2024-04-11 09:11:25,20,16,14.550000190734863,50.0,4.2427825927734375,12.229991912841797,0.0,0.0,999.3963012695312
2024-04-11 10:11:46,20,17,16.899999618530273,44.0,4.5644755363464355,15.085174560546875,0.0,0.0,999.3656616210938
2024-04-11 11:09:16,20,1,16.899999618530273,44.0,4.5644755363464355,15.085174560546875,0.0,0.0,999.3656616210938
2024-04-11 12:18:30,20,13,19.049999237060547,46.0,7.162439823150635,18.051504135131836,0.0,0.0,998.243408203125
2024-04-11 13:11:03,20,14,19.049999237060547,46.0,7.162439823150635,18.051504135131836,0.0,0.0,998.243408203125
2024-04-11 14:10:00,20,17,19.75,48.0,8.427020072937012,18.3166561126709,0.0,0.0,997.7376098632812
2024-04-11 15:11:01,20,8,19.850000381469727,48.0,8.518586158752441,18.562725067138672,0.0,0.0,997.5545043945312
2024-04-11 16:11:30,20,10,19.5,49.0,8.502291679382324,18.19942283630371,0.0,0.0,997.420166015625
2024-04-11 17:10:03,20,19,19.5,49.0,8.502291679382324,18.19942283630371,0.0,0.0,997.420166015625
2024-04-11 18:12:48,20,13,17.5,58.0,9.14463996887207,16.64729881286621,0.0,0.0,997.9786376953125
2024-04-11 19:08:35,20,0,17.5,58.0,9.14463996887207,16.64729881286621,0.0,0.0,997.9786376953125
2024-04-11 20:10:53,20,7,15.5,64.0,8.718598365783691,14.811491012573242,0.0,0.0,999.114501953125
2024-04-11 21:10:22,20,8,15.5,64.0,8.718598365783691,14.811491012573242,0.0,0.0,999.114501953125
2024-04-11 22:09:46,20,6,12.800000190734863,73.0,8.079869270324707,11.73043155670166,0.0,0.0,999.393798828125
2024-04-11 23:11:53,20,5,11.199999809265137,79.0,7.692097187042236,9.968623161315918,0.0,0.0,999.4055786132812
2024-04-12 00:46:38,20,5,10.199999809265137,77.0,6.346587181091309,8.647160530090332,0.0,0.0,999.484375
2024-04-12 01:44:36,20,5,10.199999809265137,77.0,6.346587181091309,8.647160530090332,0.0,0.0,999.484375
2024-04-12 02:22:08,20,5,9.600000381469727,79.0,6.135810375213623,8.032713890075684,0.0,0.0,999.6090698242188
2024-04-12 03:12:25,20,6,9.600000381469727,79.0,6.135810375213623,8.032713890075684,0.0,0.0,999.6090698242188
2024-04-12 04:12:11,20,7,9.25,80.0,5.977294921875,7.687496185302734,0.0,0.0,999.2783203125
2024-04-12 05:11:20,20,12,9.25,80.0,5.977294921875,7.687496185302734,0.0,0.0,999.2783203125
2024-04-12 06:14:05,20,12,11.25,73.0,6.586367607116699,10.218704223632812,0.0,0.0,999.7984619140625
2024-04-12 07:11:57,20,14,11.25,73.0,6.586367607116699,10.218704223632812,0.0,0.0,999.7984619140625
2024-04-12 08:13:14,20,18,15.800000190734863,58.0,7.551594257354736,14.755434036254883,0.0,0.0,1000.5032958984375
2024-04-12 09:11:34,20,18,15.800000190734863,58.0,7.551594257354736,14.755434036254883,0.0,0.0,1000.5032958984375
2024-04-12 10:11:42,20,20,19.200000762939453,51.0,8.817907333374023,18.893312454223633,0.0,0.0,999.9066772460938
2024-04-12 11:11:19,20,18,19.200000762939453,51.0,8.817907333374023,18.893312454223633,0.0,0.0,999.9066772460938
2024-04-12 12:18:19,20,19,21.399999618530273,47.0,9.623330116271973,21.261402130126953,0.0,0.0,998.1078491210938
2024-04-12 13:11:02,20,18,21.399999618530273,47.0,9.623330116271973,21.261402130126953,0.0,0.0,998.1078491210938
2024-04-12 14:10:00,20,18,22.0,45.0,9.521817207336426,20.736806869506836,0.0,0.0,996.52392578125
2024-04-12 15:10:23,20,20,21.899999618530273,45.0,9.431008338928223,20.66151237487793,0.0,0.0,996.1256103515625
2024-04-12 16:12:44,20,20,21.5,47.0,9.714624404907227,20.28042221069336,0.0,0.0,995.8893432617188
2024-04-12 17:11:18,20,19,21.5,47.0,9.714624404907227,20.28042221069336,0.0,0.0,995.8893432617188
2024-04-12 18:11:15,20,18,19.0,59.0,10.806607246398926,18.68260955810547,0.0,0.0,995.7192993164062
2024-04-12 19:08:56,20,19,19.0,59.0,10.806607246398926,18.68260955810547,0.0,0.0,995.7192993164062
2024-04-12 20:11:05,20,20,15.300000190734863,70.0,9.859910011291504,14.923885345458984,0.0,0.0,996.6714477539062
2024-04-12 21:09:54,20,15,15.300000190734863,70.0,9.859910011291504,14.923885345458984,0.0,0.0,996.6714477539062
2024-04-12 22:08:48,20,17,13.350000381469727,77.0,9.400876998901367,12.774946212768555,0.0,0.0,996.6477661132812
2024-04-12 23:08:21,20,15,13.350000381469727,77.0,9.400876998901367,12.774946212768555,0.0,0.0,996.6477661132812
2024-04-13 00:38:45,20,12,12.350000381469727,82.0,9.363615989685059,11.503548622131348,0.0,0.0,996.4384765625
2024-04-13 01:30:12,20,13,12.350000381469727,82.0,9.363615989685059,11.503548622131348,0.0,0.0,996.4384765625
2024-04-13 02:10:09,20,13,10.850000381469727,90.0,9.274353981018066,10.168381690979004,0.0,0.0,996.3651123046875
2024-04-13 03:09:24,20,13,10.850000381469727,90.0,9.274353981018066,10.168381690979004,0.0,0.0,996.3651123046875
2024-04-13 04:12:09,20,15,11.0,85.0,8.574867248535156,10.216290473937988,0.0,0.0,995.8983764648438
2024-04-13 05:12:19,20,19,10.899999618530273,87.0,8.820698738098145,10.050759315490723,0.0,0.0,996.3707275390625
2024-04-13 06:10:49,20,20,10.899999618530273,87.0,8.820698738098145,10.050759315490723,0.0,0.0,996.3707275390625
2024-04-13 07:10:49,20,20,16.600000381469727,77.0,12.550912857055664,17.138206481933594,0.0,0.0,996.8143920898438
2024-04-13 08:10:25,20,20,16.600000381469727,77.0,12.550912857055664,17.138206481933594,0.0,0.0,996.8143920898438
2024-04-13 09:09:43,20,20,20.799999237060547,59.0,12.495438575744629,22.091814041137695,0.0,0.0,997.0750122070312
2024-04-13 10:09:11,20,20,20.799999237060547,59.0,12.495438575744629,22.091814041137695,0.0,0.0,997.0750122070312
2024-04-13 11:07:58,20,19,23.25,47.0,11.311698913574219,23.895198822021484,0.0,0.0,996.0739135742188
2024-04-13 12:14:45,20,19,24.100000381469727,40.0,9.659895896911621,24.122358322143555,0.0,0.0,995.1934814453125
2024-04-13 13:10:16,20,18,24.100000381469727,40.0,9.659895896911621,24.122358322143555,0.0,0.0,995.1934814453125
2024-04-13 14:10:13,20,20,24.600000381469727,39.0,9.7290620803833,23.039838790893555,0.0,0.0,993.5973510742188
2024-04-13 15:07:53,20,14,24.600000381469727,39.0,9.7290620803833,23.039838790893555,0.0,0.0,993.5973510742188
2024-04-13 16:12:32,20,18,24.399999618530273,43.0,11.013361930847168,22.831701278686523,0.0,0.0,992.6073608398438
2024-04-13 17:07:09,20,20,24.399999618530273,43.0,11.013361930847168,22.831701278686523,0.0,0.0,992.6073608398438
