date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-05 23:11:48,20,20,11.649999618530273,81.0,8.498498916625977,10.555885314941406,0.0,0.0,985.1586303710938
2024-04-06 00:44:40,20,20,10.550000190734863,88.0,8.645296096801758,9.629401206970215,0.0,0.0,985.8045654296875
2024-04-06 01:41:32,20,20,10.550000190734863,88.0,8.645296096801758,9.629401206970215,0.0,0.0,985.8045654296875
2024-04-06 02:16:21,20,19,9.550000190734863,91.0,8.153060913085938,8.684859275817871,0.0,0.0,986.46142578125
2024-04-06 03:12:09,20,19,9.550000190734863,91.0,8.153060913085938,8.684859275817871,0.0,0.0,986.46142578125
2024-04-06 04:13:38,20,19,9.699999809265137,85.0,7.299506187438965,8.487221717834473,0.0,0.0,986.2854614257812
2024-04-06 05:10:49,20,19,9.699999809265137,85.0,7.299506187438965,8.487221717834473,0.0,0.0,986.2854614257812
2024-04-06 06:13:00,20,20,10.100000381469727,88.0,8.202025413513184,9.181063652038574,0.0,0.0,986.7191772460938
2024-04-06 07:10:03,20,16,10.100000381469727,88.0,8.202025413513184,9.181063652038574,0.0,0.0,986.7191772460938
2024-04-06 08:13:05,20,16,16.200000762939453,66.0,9.840863227844238,15.39000129699707,0.0,0.0,987.5142822265625
2024-04-06 09:10:31,20,15,16.200000762939453,66.0,9.840863227844238,15.39000129699707,0.0,0.0,987.5142822265625
2024-04-06 10:10:56,20,16,21.75,51.0,11.169089317321777,21.77972984313965,0.0,0.0,987.4471435546875
2024-04-06 11:08:08,20,19,21.75,51.0,11.169089317321777,21.77972984313965,0.0,0.0,987.4471435546875
2024-04-06 12:17:39,20,19,25.450000762939453,38.0,10.09792423248291,24.740602493286133,0.0,0.0,986.3890380859375
2024-04-06 13:11:42,20,19,25.450000762939453,38.0,10.09792423248291,24.740602493286133,0.0,0.0,986.3890380859375
2024-04-06 14:08:30,20,20,26.450000762939453,36.0,10.174762725830078,24.987693786621094,0.0,0.0,985.2344970703125
2024-04-06 15:09:13,20,20,26.299999237060547,36.0,10.04232406616211,25.609119415283203,0.0,0.0,985.0250244140625
2024-04-06 16:12:42,20,14,25.200000762939453,47.0,13.090190887451172,25.679428100585938,0.0,0.0,984.9097900390625
2024-04-06 17:10:26,20,16,25.200000762939453,47.0,13.090190887451172,25.679428100585938,0.0,0.0,984.9097900390625
2024-04-06 18:12:15,20,16,19.799999237060547,51.0,9.37128734588623,19.03981590270996,0.0,0.0,985.105712890625
2024-04-06 19:08:06,20,14,19.799999237060547,51.0,9.37128734588623,19.03981590270996,0.0,0.0,985.105712890625
2024-04-06 20:12:02,20,13,17.299999237060547,58.0,8.957255363464355,16.655574798583984,0.0,0.0,986.1854248046875
2024-04-06 21:09:53,20,17,17.299999237060547,58.0,8.957255363464355,16.655574798583984,0.0,0.0,986.1854248046875
2024-04-06 22:09:03,20,18,15.300000190734863,71.0,10.071877479553223,15.073938369750977,0.0,0.0,986.2518920898438
2024-04-06 23:10:35,20,18,14.5,76.0,10.319602966308594,14.345619201660156,0.0,0.0,986.2584228515625
2024-04-07 00:51:40,20,18,14.449999809265137,68.0,8.61597728729248,13.819107055664062,0.0,0.0,986.5430297851562
2024-04-07 01:52:14,20,18,12.550000190734863,80.0,9.191689491271973,12.236030578613281,0.0,0.0,986.2293090820312
2024-04-07 02:21:04,20,18,12.550000190734863,80.0,9.191689491271973,12.236030578613281,0.0,0.0,986.2293090820312
2024-04-07 03:11:29,20,18,13.300000190734863,74.0,8.762797355651855,12.8182373046875,0.0,0.0,986.3153686523438
2024-04-07 04:14:04,20,18,11.850000381469727,83.0,9.054936408996582,11.387561798095703,0.0,0.0,986.245361328125
2024-04-07 05:11:34,20,18,11.850000381469727,83.0,9.054936408996582,11.387561798095703,0.0,0.0,986.245361328125
2024-04-07 06:12:24,20,17,10.649999618530273,92.0,9.403389930725098,10.19295883178711,0.0,0.0,986.7833251953125
2024-04-07 07:09:31,20,17,10.649999618530273,92.0,9.403389930725098,10.19295883178711,0.0,0.0,986.7833251953125
2024-04-07 08:14:29,20,16,17.549999237060547,59.0,9.44562816619873,16.869140625,0.0,0.0,987.5682373046875
2024-04-07 09:10:41,20,15,17.549999237060547,59.0,9.44562816619873,16.869140625,0.0,0.0,987.5682373046875
2024-04-07 10:09:50,20,16,22.850000381469727,49.0,11.575868606567383,22.865201950073242,0.0,0.0,987.7590942382812
2024-04-07 11:09:27,20,17,22.850000381469727,49.0,11.575868606567383,22.865201950073242,0.0,0.0,987.7590942382812
2024-04-07 12:16:56,20,16,26.0,42.0,12.09868049621582,25.867971420288086,0.0,0.0,987.12451171875
2024-04-07 13:12:52,20,15,26.0,42.0,12.09868049621582,25.867971420288086,0.0,0.0,987.12451171875
2024-04-07 14:09:43,20,17,26.299999237060547,46.0,13.761401176452637,25.60133171081543,0.0,0.0,986.4779663085938
2024-04-07 15:10:51,20,15,26.75,30.0,7.734043121337891,24.280384063720703,0.0,0.0,986.4280395507812
2024-04-07 16:11:25,20,16,25.399999618530273,39.0,10.442506790161133,23.588499069213867,0.0,0.0,986.3837890625
